UserId,MovieId,Rating
2597,2572,3.0
2597,362,4.0
2597,2671,5.0
2597,1296,5.0
2597,3244,3.0
2598,1214,4.0
2598,2628,3.0
2598,1240,4.0
2598,1036,4.0
2598,3359,3.0
2599,2005,3.0
2599,3578,4.0
2599,589,4.0
2599,1206,2.0
2599,2628,4.0
2599,2288,5.0
2599,2291,4.0
2599,608,3.0
2599,2087,3.0
2599,3409,3.0
2599,110,5.0
2599,1374,4.0
2599,512,4.0
2599,3213,4.0
2599,3793,5.0
2599,1215,5.0
2599,2353,4.0
2599,3435,2.0
2599,1291,4.0
2599,1035,3.0
2599,2968,4.0
2599,3034,3.0
2599,2792,2.0
2599,1221,5.0
2599,3704,3.0
2599,1259,4.0
2599,1690,4.0
2599,1544,3.0
2599,1405,4.0
2599,2791,4.0
2599,780,4.0
2599,741,3.0
2599,861,4.0
2599,588,3.0
2599,32,4.0
2599,1220,5.0
2599,923,4.0
2599,2657,4.0
2599,2232,3.0
2599,2080,2.0
2599,356,5.0
2599,2613,3.0
2599,3354,3.0
2599,2363,4.0
2599,111,4.0
2599,1198,5.0
2600,3386,2.0
2600,1259,4.0
2600,1466,4.0
2600,2531,1.0
2600,2188,2.0
2600,3408,4.0
2600,3932,2.0
2600,1268,4.0
2600,3148,1.0
2600,3105,3.0
2600,1969,1.0
2600,2890,2.0
2600,1090,3.0
2600,1544,3.0
2600,2532,1.0
2600,3298,2.0
2600,3006,4.0
2600,2454,1.0
2601,110,4.0
2601,1035,3.0
2601,2628,2.0
2601,3927,3.0
2601,2529,4.0
2601,1580,3.0
2602,1956,2.0
2602,1207,3.0
2602,2612,5.0
2602,1247,4.0
2602,1957,2.0
2602,2747,2.0
2603,3006,4.0
2603,3252,5.0
2603,3147,3.0
2603,1266,4.0
2603,356,5.0
2603,2028,5.0
2603,1704,5.0
2603,2268,5.0
2603,3499,4.0
2604,1257,4.0
2604,1288,4.0
2604,2542,4.0
2604,2683,4.0
2604,2369,2.0
2604,1265,3.0
2604,1196,4.0
2604,1222,5.0
2604,2700,4.0
2604,2716,4.0
2604,2795,3.0
2604,296,3.0
2604,1270,4.0
2604,1663,5.0
2605,581,4.0
2605,1207,5.0
2605,3471,4.0
2605,3418,3.0
2605,1676,3.0
2605,1179,1.0
2605,1294,3.0
2605,2662,4.0
2605,2916,4.0
2605,1923,4.0
2605,2289,5.0
2605,1252,4.0
2605,3703,4.0
2605,260,4.0
2605,919,3.0
2605,1089,4.0
2605,912,5.0
2605,562,4.0
2605,1215,3.0
2605,1258,4.0
2605,3634,5.0
2605,21,4.0
2605,6,3.0
2605,1617,4.0
2605,595,4.0
2605,1952,2.0
2605,1259,4.0
2605,2028,4.0
2605,1610,4.0
2605,296,5.0
2605,913,5.0
2605,1276,5.0
2605,555,5.0
2605,3467,4.0
2605,1059,5.0
2605,2901,4.0
2605,47,5.0
2605,2553,3.0
2606,2858,4.0
2606,3361,5.0
2606,1276,5.0
2606,2349,4.0
2606,1080,4.0
2606,1077,4.0
2606,1136,4.0
2606,3037,4.0
2606,1663,4.0
2606,1230,5.0
2607,296,3.0
2607,3368,3.0
2607,1267,5.0
2607,2340,3.0
2607,2028,5.0
2607,36,3.0
2607,381,4.0
2607,608,5.0
2607,593,5.0
2607,986,5.0
2607,1204,5.0
2607,527,5.0
2608,3741,4.0
2608,1041,5.0
2608,1264,4.0
2608,1207,4.0
2608,235,2.0
2608,2467,5.0
2608,994,2.0
2608,457,3.0
2608,1296,5.0
2608,213,3.0
2608,2542,3.0
2608,3148,3.0
2608,2788,5.0
2608,2291,3.0
2608,1249,3.0
2608,1221,4.0
2608,3182,5.0
2608,2657,5.0
2608,3201,3.0
2608,363,4.0
2608,1089,5.0
2608,2248,3.0
2608,58,5.0
2608,1234,4.0
2608,1957,5.0
2608,2064,5.0
2608,3469,3.0
2608,2511,4.0
2608,1266,5.0
2608,52,4.0
2608,2282,5.0
2608,1277,4.0
2608,1704,3.0
2608,1263,5.0
2608,1963,5.0
2608,1084,3.0
2608,2276,3.0
2608,1885,5.0
2608,923,2.0
2608,1291,4.0
2608,1968,5.0
2608,1834,4.0
2608,1916,5.0
2608,110,2.0
2608,3359,5.0
2608,3108,5.0
2609,2926,4.0
2609,1834,4.0
2609,3253,4.0
2609,3255,2.0
2609,1136,3.0
2609,911,4.0
2609,3418,5.0
2609,316,4.0
2609,1721,3.0
2609,1635,4.0
2609,2058,5.0
2609,3755,5.0
2609,2712,3.0
2609,3445,5.0
2609,930,5.0
2609,2000,5.0
2609,1226,5.0
2609,3203,5.0
2609,2028,5.0
2609,507,5.0
2609,2208,5.0
2609,247,4.0
2609,2710,3.0
2609,590,5.0
2609,89,4.0
2609,1480,5.0
2609,2076,5.0
2609,3362,5.0
2609,2067,5.0
2609,50,5.0
2609,2280,5.0
2609,3476,5.0
2609,3067,5.0
2609,1294,5.0
2609,373,4.0
2609,2475,5.0
2609,2753,5.0
2609,1913,5.0
2609,3535,3.0
2609,1394,4.0
2610,2455,2.0
2610,3316,3.0
2610,2791,5.0
2610,760,3.0
2610,3510,4.0
2610,3926,4.0
2610,1580,4.0
2610,2454,3.0
2610,293,4.0
2611,3527,4.0
2611,1291,5.0
2611,3701,4.0
2611,529,4.0
2611,1729,2.0
2611,1294,2.0
2611,1222,5.0
2611,519,1.0
2611,3543,4.0
2611,2722,3.0
2611,1957,1.0
2611,1215,4.0
2611,3219,4.0
2611,1225,5.0
2611,1499,1.0
2611,1374,5.0
2611,1911,4.0
2611,3499,5.0
2611,587,5.0
2611,1265,2.0
2611,999,4.0
2611,3751,2.0
2611,1214,4.0
2611,1171,3.0
2611,595,4.0
2611,1274,5.0
2611,2352,4.0
2611,2706,5.0
2611,150,2.0
2611,1193,5.0
2611,3072,4.0
2611,1307,3.0
2611,1947,1.0
2611,3753,5.0
2611,1358,5.0
2611,1674,5.0
2611,969,1.0
2611,594,4.0
2611,1609,4.0
2611,2000,5.0
2611,73,3.0
2611,3798,3.0
2611,2012,3.0
2611,2409,5.0
2611,912,5.0
2611,11,4.0
2611,37,4.0
2611,1704,4.0
2611,2716,5.0
2611,924,3.0
2611,413,3.0
2611,383,3.0
2611,1293,1.0
2611,1250,5.0
2611,1221,5.0
2611,1064,1.0
2611,21,3.0
2611,2072,1.0
2611,2355,3.0
2611,3168,5.0
2611,2562,1.0
2611,3019,1.0
2611,2124,3.0
2611,318,5.0
2611,1148,5.0
2611,141,4.0
2611,23,2.0
2611,2817,1.0
2611,2701,1.0
2611,1321,4.0
2611,2237,3.0
2611,3005,4.0
2611,2366,3.0
2611,1206,5.0
2611,2058,5.0
2611,1285,4.0
2611,3706,4.0
2611,2071,4.0
2611,153,1.0
2611,2369,2.0
2611,1952,4.0
2611,1220,5.0
2611,70,3.0
2611,2688,4.0
2611,891,1.0
2611,1678,5.0
2612,1265,3.0
2612,3072,3.0
2612,1148,5.0
2612,912,2.0
2612,1747,5.0
2612,1213,3.0
2612,1188,4.0
2612,2268,2.0
2612,260,4.0
2613,951,5.0
2613,708,4.0
2613,1007,3.0
2613,2396,5.0
2614,3366,4.0
2614,2944,5.0
2614,260,4.0
2614,1242,4.0
2614,2572,5.0
2614,2706,5.0
2615,2841,4.0
2615,2716,4.0
2615,785,3.0
2615,110,5.0
2615,1213,5.0
2615,2900,3.0
2615,2762,5.0
2615,3105,3.0
2615,1617,5.0
2615,2676,4.0
2615,2770,3.0
2615,2908,4.0
2616,1185,3.0
2616,529,4.0
2616,1291,4.0
2616,318,3.0
2616,1094,4.0
2616,1084,3.0
2616,1193,4.0
2616,919,4.0
2616,455,3.0
2616,1096,4.0
2617,1617,3.0
2617,141,4.0
2617,1193,2.0
2617,3253,2.0
2617,1408,3.0
2617,920,5.0
2617,1357,4.0
2617,635,4.0
2617,34,5.0
2617,296,3.0
2617,3911,3.0
2617,3100,3.0
2617,161,4.0
2617,1673,3.0
2617,910,4.0
2617,3247,4.0
2618,317,3.0
2618,3450,5.0
2618,3753,5.0
2618,1961,5.0
2618,110,5.0
2619,1242,4.0
2619,1953,5.0
2619,589,4.0
2619,593,4.0
2619,3359,5.0
2619,3873,3.0
2619,1292,4.0
2619,3798,4.0
2619,1263,5.0
2619,1197,5.0
2619,1304,5.0
2619,2770,4.0
2619,2688,3.0
2619,1240,4.0
2619,3100,4.0
2619,3504,5.0
2619,924,4.0
2619,1262,5.0
2619,1282,4.0
2620,1100,3.0
2620,858,4.0
2620,2716,4.0
2620,2278,4.0
2620,442,3.0
2620,3704,1.0
2620,405,3.0
2620,589,5.0
2620,1200,3.0
2620,3698,3.0
2620,2617,5.0
2620,2023,4.0
2620,3253,5.0
2620,1240,5.0
2620,733,5.0
2620,485,3.0
2620,2000,4.0
2620,1270,4.0
2620,2640,3.0
2620,2402,3.0
2620,377,4.0
2620,736,3.0
2620,3439,3.0
2620,3864,3.0
2620,3257,3.0
2620,2410,3.0
2620,1136,5.0
2620,1233,5.0
2620,2947,3.0
2620,1220,3.0
2620,2720,2.0
2621,3063,3.0
2621,899,3.0
2621,2605,2.0
2621,1240,5.0
2621,502,2.0
2621,1461,2.0
2621,1997,3.0
2621,1835,5.0
2621,553,4.0
2621,2822,4.0
2621,160,2.0
2621,1515,3.0
2621,737,3.0
2621,2082,3.0
2621,432,3.0
2621,1215,3.0
2621,1721,5.0
2621,1287,3.0
2621,3054,1.0
2621,327,1.0
2621,65,1.0
2621,1597,4.0
2621,1682,1.0
2621,104,4.0
2621,543,3.0
2621,1769,2.0
2621,455,1.0
2621,2827,3.0
2621,1283,3.0
2621,3254,4.0
2621,2060,5.0
2621,2294,2.0
2621,2273,5.0
2621,332,1.0
2621,3751,4.0
2621,1488,3.0
2621,1367,3.0
2621,1606,1.0
2621,1258,4.0
2621,551,4.0
2621,761,2.0
2621,181,2.0
2621,337,2.0
2621,2002,3.0
2621,1438,2.0
2621,1584,4.0
2621,2027,3.0
2621,3156,2.0
2621,519,1.0
2621,3873,2.0
2621,1059,4.0
2621,112,4.0
2621,788,5.0
2621,1271,3.0
2621,193,3.0
2621,8,2.0
2621,784,1.0
2621,1293,3.0
2621,1207,3.0
2621,196,1.0
2621,837,2.0
2621,3551,3.0
2621,3671,4.0
2622,1835,3.0
2622,1611,4.0
2622,2779,4.0
2622,58,4.0
2622,2570,4.0
2622,1639,4.0
2622,1333,3.0
2623,118,4.0
2623,788,3.0
2623,3146,1.0
2623,1035,5.0
2623,1784,4.0
2623,3565,5.0
2623,1317,3.0
2623,2431,5.0
2623,1837,4.0
2623,356,5.0
2623,186,4.0
2624,2997,4.0
2624,2947,4.0
2624,3044,5.0
2624,2085,5.0
2624,928,4.0
2624,1876,4.0
2624,2407,5.0
2624,969,5.0
2624,2972,4.0
2624,451,3.0
2624,2640,5.0
2624,1947,4.0
2624,1183,5.0
2624,1262,4.0
2624,594,4.0
2624,3489,4.0
2624,3763,4.0
2624,1396,4.0
2624,1278,5.0
2624,2087,4.0
2624,3701,5.0
2624,3334,4.0
2624,2291,4.0
2624,2194,4.0
2624,1224,4.0
2624,151,4.0
2624,426,5.0
2624,3448,5.0
2624,2078,4.0
2624,1610,4.0
2624,589,3.0
2624,2406,5.0
2624,912,5.0
2624,1023,5.0
2624,920,4.0
2624,1172,5.0
2624,1296,4.0
2624,1250,4.0
2624,1230,3.0
2624,1282,3.0
2624,3702,4.0
2624,350,4.0
2624,541,5.0
2624,2081,5.0
2624,899,5.0
2624,2174,3.0
2624,2948,4.0
2624,2100,5.0
2624,3751,5.0
2624,898,5.0
2624,1291,5.0
2624,590,5.0
2624,356,4.0
2624,1259,5.0
2624,902,4.0
2624,1280,5.0
2624,1220,3.0
2624,2916,4.0
2624,1320,3.0
2624,2917,4.0
2624,289,3.0
2625,2202,3.0
2625,3654,4.0
2625,1676,3.0
2625,2662,4.0
2625,2710,3.0
2625,2746,1.0
2625,1944,3.0
2625,1214,4.0
2625,2617,4.0
2625,1090,5.0
2625,3753,5.0
2625,1204,4.0
2625,1692,3.0
2625,2517,3.0
2625,1407,4.0
2625,1128,4.0
2625,1278,1.0
2625,2645,3.0
2625,3066,4.0
2625,70,5.0
2625,1261,4.0
2625,3441,3.0
2625,3840,3.0
2625,2476,3.0
2625,969,4.0
2625,3638,3.0
2625,1219,3.0
2625,3708,3.0
2626,260,5.0
2626,2762,4.0
2626,3361,5.0
2626,2396,5.0
2627,2571,4.0
2627,3334,3.0
2627,3019,4.0
2627,162,4.0
2627,3929,4.0
2627,2321,2.0
2627,2075,3.0
2627,1086,4.0
2627,3741,3.0
2627,2557,4.0
2627,1587,3.0
2627,2712,5.0
2627,1950,3.0
2627,2023,2.0
2627,778,3.0
2627,3911,5.0
2627,1969,3.0
2627,2411,2.0
2627,2111,4.0
2627,3703,2.0
2627,2371,3.0
2627,1694,3.0
2627,1257,4.0
2627,3007,3.0
2627,1484,3.0
2627,3727,2.0
2627,1073,3.0
2627,2018,4.0
2627,296,5.0
2627,1261,4.0
2627,593,4.0
2627,2137,3.0
2627,3302,4.0
2627,1965,4.0
2627,2369,3.0
2627,3683,4.0
2627,1449,4.0
2627,431,4.0
2627,3360,3.0
2627,1079,4.0
2627,628,2.0
2627,1635,3.0
2627,3071,3.0
2627,1407,3.0
2627,1299,3.0
2627,2915,3.0
2627,1218,2.0
2627,1252,5.0
2627,2959,5.0
2627,1294,3.0
2627,2087,4.0
2627,3361,3.0
2627,3535,2.0
2627,2144,3.0
2627,1719,4.0
2627,903,4.0
2627,3435,4.0
2627,36,4.0
2627,1214,3.0
2627,1270,3.0
2627,2989,3.0
2627,551,4.0
2627,507,3.0
2627,2716,3.0
2627,2066,5.0
2627,1210,2.0
2627,2138,3.0
2627,1345,3.0
2627,3307,4.0
2627,2065,3.0
2627,1127,2.0
2627,1594,3.0
2627,260,4.0
2627,2194,3.0
2627,1916,4.0
2627,3274,2.0
2627,869,2.0
2627,3801,3.0
2627,3952,4.0
2627,1,4.0
2627,3893,3.0
2627,1035,3.0
2627,2991,3.0
2627,390,2.0
2627,1234,3.0
2627,596,4.0
2627,3524,3.0
2627,1263,3.0
2627,2511,5.0
2627,70,2.0
2627,1354,4.0
2627,3510,3.0
2627,521,4.0
2627,47,4.0
2627,1834,3.0
2627,3896,2.0
2627,3098,3.0
2628,3019,4.0
2628,1050,2.0
2628,232,5.0
2628,1670,4.0
2628,2474,3.0
2628,1307,2.0
2628,3068,3.0
2628,1680,5.0
2628,3535,1.0
2628,110,4.0
2628,3257,2.0
2628,4,1.0
2628,541,5.0
2628,306,5.0
2628,253,1.0
2628,2417,2.0
2628,538,5.0
2628,1088,3.0
2628,2410,2.0
2628,1228,4.0
2628,3584,5.0
2628,3952,1.0
2628,266,3.0
2628,1916,2.0
2628,1271,2.0
2628,2022,3.0
2628,3098,4.0
2628,1298,4.0
2628,151,1.0
2628,1411,4.0
2628,1051,4.0
2628,1635,5.0
2628,1897,5.0
2628,1611,5.0
2628,781,3.0
2628,527,5.0
2628,1836,5.0
2628,1959,3.0
2628,307,5.0
2628,195,1.0
2628,2352,5.0
2629,2476,4.0
2629,1079,4.0
2629,1027,3.0
2629,95,4.0
2629,1061,4.0
2629,11,4.0
2629,2872,5.0
2629,21,4.0
2629,1222,4.0
2629,1228,4.0
2629,260,5.0
2629,2245,4.0
2629,2605,4.0
2629,1961,4.0
2629,494,4.0
2629,527,5.0
2629,1754,3.0
2629,1265,4.0
2629,2002,4.0
2629,3257,4.0
2629,1625,4.0
2629,2288,5.0
2629,3441,4.0
2629,373,4.0
2629,2248,5.0
2629,3252,5.0
2629,3104,5.0
2629,1307,5.0
2629,2707,4.0
2629,1616,3.0
2629,1257,5.0
2629,3767,3.0
2629,47,5.0
2629,1198,5.0
2629,3259,4.0
2629,2402,4.0
2629,1597,3.0
2629,368,4.0
2629,3735,5.0
2629,786,4.0
2629,2571,5.0
2629,3176,3.0
2629,805,4.0
2629,153,1.0
2629,1610,5.0
2629,1270,5.0
2629,2791,4.0
2629,1409,4.0
2629,2411,3.0
2629,2401,5.0
2629,524,4.0
2629,3107,4.0
2629,380,4.0
2629,2875,3.0
2630,2724,3.0
2630,3051,4.0
2630,3354,3.0
2630,2961,4.0
2630,2906,3.0
2630,2763,3.0
2630,1127,5.0
2630,3203,3.0
2630,223,4.0
2630,3578,4.0
2630,2762,5.0
2631,3507,5.0
2631,1269,5.0
2631,1294,4.0
2631,1542,5.0
2631,3685,2.0
2631,934,5.0
2631,2064,5.0
2631,3035,5.0
2631,1304,5.0
2631,3671,5.0
2631,3545,4.0
2631,3450,4.0
2631,1220,4.0
2631,2109,5.0
2631,2359,5.0
2631,3088,5.0
2631,1282,4.0
2631,3061,5.0
2632,1805,3.0
2632,3893,3.0
2632,1625,4.0
2632,2583,5.0
2632,707,4.0
2632,2174,5.0
2632,2456,3.0
2632,2875,3.0
2633,2683,4.0
2633,3606,4.0
2633,2770,5.0
2633,2013,3.0
2633,2717,1.0
2633,2806,2.0
2633,2393,3.0
2634,748,4.0
2634,314,4.0
2634,2716,5.0
2634,1673,4.0
2634,1721,4.0
2634,1958,4.0
2634,529,5.0
2634,1211,5.0
2634,3386,3.0
2634,1120,3.0
2634,318,4.0
2634,1221,4.0
2634,1230,5.0
2634,3462,5.0
2634,1292,5.0
2634,515,5.0
2634,3255,4.0
2634,199,5.0
2634,1304,5.0
2634,3746,5.0
2634,110,4.0
2634,1401,3.0
2634,534,5.0
2634,2442,4.0
2634,3079,4.0
2634,3082,5.0
2634,1834,5.0
2634,1041,5.0
2634,1294,5.0
2634,2433,3.0
2634,1356,4.0
2634,2890,5.0
2634,2396,5.0
2634,1610,4.0
2634,1251,4.0
2634,2023,4.0
2634,912,5.0
2634,2770,4.0
2634,58,5.0
2634,766,3.0
2634,3361,5.0
2634,2501,5.0
2634,85,4.0
2634,1183,4.0
2634,2966,5.0
2634,3504,4.0
2634,1465,3.0
2634,590,5.0
2634,3730,4.0
2634,1,5.0
2634,780,2.0
2634,910,5.0
2634,2791,5.0
2634,2300,4.0
2634,523,4.0
2634,2863,4.0
2635,480,4.0
2635,3535,2.0
2635,3940,5.0
2635,2530,2.0
2635,1990,4.0
2635,1972,4.0
2635,1977,4.0
2635,1327,3.0
2635,3942,5.0
2635,240,3.0
2635,366,3.0
2635,1976,4.0
2636,2683,3.0
2636,2396,4.0
2636,3006,4.0
2636,2324,5.0
2636,529,4.0
2636,1923,4.0
2636,3535,2.0
2636,527,4.0
2636,2692,4.0
2636,1265,4.0
2636,3298,4.0
2636,3536,4.0
2636,318,5.0
2637,2710,3.0
2637,1407,4.0
2637,2336,4.0
2637,3578,4.0
2637,1959,4.0
2637,2762,5.0
2637,299,4.0
2637,3039,4.0
2637,3408,3.0
2637,2763,4.0
2637,2908,3.0
2638,3671,4.0
2638,590,4.0
2638,3114,5.0
2638,1573,3.0
2638,2194,4.0
2638,2085,3.0
2638,1722,2.0
2638,1209,5.0
2638,1347,2.0
2638,2088,1.0
2638,552,3.0
2638,3740,2.0
2638,1552,2.0
2638,858,5.0
2638,2372,2.0
2638,2717,2.0
2638,1221,4.0
2638,2406,3.0
2638,1088,2.0
2638,2746,2.0
2638,2421,2.0
2638,3840,2.0
2638,3526,4.0
2638,1379,1.0
2638,2641,2.0
2638,1,5.0
2638,1266,3.0
2638,3252,3.0
2638,3703,3.0
2638,2959,4.0
2638,2018,3.0
2638,1101,3.0
2638,367,3.0
2638,593,5.0
2638,1272,3.0
2638,2121,2.0
2638,3117,3.0
2638,329,3.0
2638,1374,3.0
2638,1128,2.0
2638,2404,3.0
2638,2699,2.0
2638,2501,5.0
2638,1079,4.0
2638,3684,3.0
2638,2459,3.0
2638,527,5.0
2638,1997,4.0
2638,2423,3.0
2638,592,3.0
2638,2253,1.0
2638,3552,5.0
2638,1219,3.0
2638,2796,2.0
2638,1259,3.0
2638,541,5.0
2638,912,4.0
2638,3039,4.0
2638,3308,3.0
2638,2551,3.0
2638,653,3.0
2638,1381,1.0
2638,1441,3.0
2638,223,4.0
2638,11,2.0
2638,2797,4.0
2638,1285,4.0
2638,3791,2.0
2638,3769,1.0
2638,2022,4.0
2638,3702,2.0
2638,2375,2.0
2638,599,5.0
2638,2794,2.0
2638,2122,1.0
2638,2134,4.0
2638,1371,2.0
2638,596,3.0
2638,2852,3.0
2638,2344,3.0
2638,2968,4.0
2638,3479,4.0
2638,1214,4.0
2638,3102,4.0
2638,2378,3.0
2638,2476,2.0
2638,543,2.0
2638,3107,3.0
2638,296,4.0
2638,2081,4.0
2638,1408,4.0
2638,1334,4.0
2638,1958,3.0
2638,1257,1.0
2638,50,4.0
2638,2011,3.0
2638,110,5.0
2638,597,3.0
2638,1376,3.0
2638,2371,4.0
2638,357,4.0
2638,2900,3.0
2638,3441,2.0
2638,805,3.0
2639,3753,5.0
2639,2858,5.0
2639,3108,1.0
2639,318,4.0
2639,3513,4.0
2639,1270,4.0
2639,2891,3.0
2640,1197,5.0
2640,2041,5.0
2640,2764,5.0
2640,2761,4.0
2641,3147,4.0
2641,1639,5.0
2641,1201,5.0
2641,2770,4.0
2641,778,4.0
2641,3591,4.0
2641,3408,4.0
2641,2028,3.0
2641,2641,4.0
2641,3525,4.0
2641,1198,5.0
2641,3004,3.0
2641,1263,4.0
2641,3635,4.0
2641,3753,4.0
2641,3160,4.0
2641,595,4.0
2641,3039,4.0
2641,3543,5.0
2641,2795,5.0
2641,111,5.0
2641,3255,3.0
2641,2359,4.0
2641,3755,4.0
2641,3510,5.0
2641,281,2.0
2641,246,5.0
2641,593,5.0
2641,2433,4.0
2641,3752,3.0
2641,587,5.0
2641,1625,4.0
2641,780,4.0
2641,1954,5.0
2641,2947,4.0
2641,3219,4.0
2641,2134,5.0
2641,2248,5.0
2641,2995,1.0
2641,1222,5.0
2641,2071,5.0
2641,3551,5.0
2641,342,4.0
2641,2797,3.0
2641,3016,4.0
2641,3176,4.0
2641,86,4.0
2641,1380,4.0
2641,2781,4.0
2641,1304,4.0
2641,3733,5.0
2641,2371,5.0
2641,908,5.0
2641,3949,5.0
2641,21,1.0
2641,1259,4.0
2641,1293,5.0
2641,3018,4.0
2641,2000,3.0
2641,2762,5.0
2641,1097,5.0
2641,1193,5.0
2641,2763,3.0
2641,428,4.0
2642,150,5.0
2642,2058,4.0
2642,1617,4.0
2642,3354,4.0
2642,3826,3.0
2642,3173,4.0
2642,733,5.0
2642,3108,3.0
2642,2959,4.0
2642,1754,5.0
2642,3717,3.0
2642,2890,4.0
2642,1610,4.0
2642,296,5.0
2643,3037,4.0
2643,2598,3.0
2643,2947,4.0
2643,2376,3.0
2643,1291,4.0
2643,1089,4.0
2643,380,3.0
2643,2716,3.0
2643,3362,5.0
2643,2730,5.0
2643,352,3.0
2643,1225,4.0
2643,2407,3.0
2643,3918,2.0
2643,1983,3.0
2643,2433,3.0
2643,1358,5.0
2643,2919,4.0
2643,3354,3.0
2643,2686,3.0
2643,589,4.0
2643,2067,3.0
2643,3254,3.0
2643,2022,4.0
2643,1219,4.0
2643,3685,3.0
2643,597,3.0
2643,750,2.0
2643,2329,5.0
2643,3339,3.0
2643,2782,3.0
2643,3342,2.0
2643,648,2.0
2643,2406,3.0
2643,3681,3.0
2643,2571,4.0
2643,3763,4.0
2643,1193,5.0
2643,3405,4.0
2643,3091,3.0
2643,593,5.0
2643,1459,4.0
2643,3730,4.0
2643,2020,3.0
2643,2059,2.0
2643,2023,4.0
2643,923,3.0
2643,1296,3.0
2643,300,3.0
2643,1956,3.0
2643,2336,4.0
2643,1754,2.0
2643,912,4.0
2643,2819,3.0
2643,2789,4.0
2643,903,3.0
2643,2988,3.0
2643,1088,4.0
2643,383,4.0
2643,2734,2.0
2643,1272,4.0
2643,1527,3.0
2643,1394,2.0
2643,3196,3.0
2643,3019,2.0
2643,480,3.0
2643,159,2.0
2643,1128,1.0
2643,2529,3.0
2643,2739,3.0
2643,3450,5.0
2643,1586,1.0
2643,3699,3.0
2643,3035,4.0
2643,3006,2.0
2643,1396,3.0
2643,1994,4.0
2643,1254,4.0
2643,1085,4.0
2643,1288,2.0
2643,3545,3.0
2643,1270,3.0
2643,1747,2.0
2643,553,4.0
2643,3147,4.0
2643,1784,3.0
2643,3753,4.0
2643,529,4.0
2643,266,4.0
2643,2346,3.0
2643,3260,3.0
2644,3254,2.0
2644,551,5.0
2644,2529,5.0
2644,1580,4.0
2645,1265,4.0
2645,2100,4.0
2645,593,4.0
2645,2722,1.0
2645,3361,3.0
2645,203,1.0
2645,2376,3.0
2645,1792,3.0
2645,2795,4.0
2645,1060,5.0
2645,1777,4.0
2645,2883,3.0
2645,2724,3.0
2645,1081,2.0
2645,1088,3.0
2645,1883,3.0
2645,2088,1.0
2645,1965,3.0
2645,3255,4.0
2645,2739,3.0
2645,1307,4.0
2645,2916,4.0
2645,1288,4.0
2645,1580,4.0
2645,588,4.0
2645,2105,4.0
2645,1641,5.0
2645,1617,4.0
2645,2278,4.0
2645,2805,2.0
2645,1962,3.0
2645,3087,3.0
2645,838,3.0
2645,3210,4.0
2645,2990,3.0
2645,3763,4.0
2645,2240,4.0
2645,3701,3.0
2645,356,4.0
2645,1291,3.0
2645,2541,3.0
2645,1569,3.0
2645,2011,3.0
2645,1198,4.0
2645,1220,4.0
2645,2396,4.0
2645,2262,4.0
2645,590,3.0
2645,357,5.0
2645,587,4.0
2645,3060,3.0
2645,1293,3.0
2645,39,4.0
2645,1517,4.0
2645,2915,4.0
2645,3688,4.0
2646,1727,4.0
2646,3098,4.0
2646,2028,5.0
2646,1784,4.0
2646,1721,5.0
2647,858,5.0
2647,2469,5.0
2647,1221,5.0
2647,2519,4.0
2647,1513,4.0
2648,2651,4.0
2648,3927,2.0
2648,3897,5.0
2648,1,5.0
2648,750,4.0
2648,1172,5.0
2648,247,4.0
2648,923,4.0
2648,3932,4.0
2648,745,5.0
2648,3483,3.0
2648,21,4.0
2648,2654,4.0
2648,1396,4.0
2648,3429,5.0
2648,1097,3.0
2648,3499,3.0
2648,1321,5.0
2648,2423,4.0
2648,1278,5.0
2648,913,5.0
2649,3948,4.0
2649,520,4.0
2649,2657,3.0
2649,2467,3.0
2649,1665,1.0
2649,2883,3.0
2649,915,4.0
2649,3441,3.0
2649,2717,3.0
2649,2364,2.0
2649,2794,2.0
2649,3247,4.0
2649,725,1.0
2649,1073,3.0
2649,3358,2.0
2649,3614,3.0
2649,2262,3.0
2649,370,4.0
2649,1081,2.0
2649,3208,3.0
2649,2001,4.0
2649,1222,4.0
2649,357,4.0
2649,2204,4.0
2649,2816,1.0
2649,1597,3.0
2649,1269,5.0
2649,2000,4.0
2649,2431,3.0
2649,3039,3.0
2649,1732,3.0
2649,7,3.0
2649,2918,5.0
2649,2424,3.0
2649,413,2.0
2649,2407,3.0
2649,1299,4.0
2649,500,3.0
2649,3448,4.0
2649,3392,1.0
2649,144,3.0
2649,1777,4.0
2649,1375,3.0
2650,3471,5.0
2650,1387,3.0
2650,1961,5.0
2650,1294,5.0
2650,2716,5.0
2650,1207,5.0
2650,2355,2.0
2650,1674,4.0
2650,1307,3.0
2650,1231,5.0
2651,2000,4.0
2651,1090,4.0
2651,2334,3.0
2651,2058,4.0
2651,748,3.0
2651,1320,4.0
2651,2826,1.0
2651,1608,4.0
2651,3793,4.0
2651,590,2.0
2651,3638,3.0
2651,349,4.0
2651,260,3.0
2651,110,4.0
2651,1687,4.0
2651,2985,4.0
2651,1101,2.0
2651,1196,3.0
2651,969,4.0
2651,733,4.0
2651,2403,2.0
2651,707,3.0
2651,1233,5.0
2652,3037,4.0
2652,1307,5.0
2652,1270,5.0
2652,2716,3.0
2652,2973,4.0
2652,1193,5.0
2652,1288,3.0
2652,2804,5.0
2653,2710,4.0
2653,1956,3.0
2653,223,3.0
2653,1090,4.0
2653,2719,1.0
2653,2706,3.0
2654,2966,4.0
