UserId,MovieId,Rating
535,591,4.0
535,955,3.0
535,190,4.0
535,197,5.0
535,268,3.0
535,16,4.0
535,238,4.0
535,100,5.0
535,419,3.0
535,286,2.0
535,1166,4.0
535,198,4.0
535,45,3.0
535,47,5.0
535,1045,4.0
535,631,5.0
535,654,5.0
535,52,4.0
535,504,3.0
535,639,4.0
535,194,5.0
535,1170,3.0
535,953,5.0
535,466,3.0
535,269,4.0
535,14,3.0
535,181,4.0
535,221,3.0
535,186,4.0
535,1136,4.0
536,275,5.0
536,500,4.0
536,549,3.0
536,283,3.0
536,215,4.0
536,141,4.0
536,83,5.0
536,431,5.0
536,1039,5.0
536,318,5.0
536,405,2.0
536,387,3.0
536,135,5.0
536,432,4.0
536,631,2.0
536,501,3.0
536,510,4.0
536,274,4.0
536,52,3.0
536,191,4.0
536,389,5.0
536,546,2.0
536,778,4.0
536,180,4.0
536,443,3.0
536,94,4.0
536,450,2.0
536,31,3.0
536,82,4.0
536,380,4.0
536,584,5.0
536,713,4.0
536,84,4.0
537,392,2.0
537,705,3.0
537,98,3.0
537,518,4.0
537,1103,4.0
537,300,1.0
537,19,4.0
537,924,3.0
537,279,2.0
537,979,2.0
537,32,3.0
537,468,2.0
537,736,3.0
537,625,3.0
537,30,3.0
537,655,3.0
537,448,3.0
537,543,5.0
537,875,1.0
537,417,2.0
537,966,2.0
537,526,3.0
537,195,3.0
537,527,4.0
537,447,3.0
537,772,3.0
537,1045,3.0
537,459,3.0
537,988,1.0
537,328,2.0
537,210,3.0
537,547,1.0
537,584,2.0
537,82,2.0
537,641,4.0
537,746,3.0
537,262,5.0
537,206,1.0
537,380,2.0
537,239,2.0
537,314,1.0
537,333,2.0
537,718,4.0
537,478,4.0
537,745,2.0
537,1069,2.0
537,76,3.0
537,345,4.0
537,640,3.0
537,724,3.0
537,237,3.0
537,948,1.0
537,151,2.0
537,591,3.0
537,1101,3.0
537,953,3.0
537,782,3.0
537,25,2.0
537,414,4.0
537,530,4.0
537,207,4.0
537,327,2.0
537,855,3.0
537,638,3.0
537,322,1.0
537,874,3.0
537,539,1.0
537,307,3.0
537,652,3.0
537,173,4.0
537,199,4.0
537,732,3.0
537,896,3.0
537,1420,1.0
537,550,2.0
537,346,3.0
537,382,3.0
537,268,4.0
537,301,2.0
537,170,3.0
537,1163,1.0
537,330,2.0
537,39,2.0
537,405,2.0
537,270,3.0
537,789,2.0
537,141,3.0
537,45,3.0
537,498,3.0
537,443,3.0
537,318,4.0
537,288,2.0
537,461,3.0
537,653,4.0
537,921,3.0
537,185,4.0
537,325,1.0
537,194,3.0
538,642,3.0
538,182,4.0
538,275,4.0
538,710,3.0
538,963,4.0
538,22,5.0
538,127,5.0
538,202,4.0
538,317,4.0
538,58,4.0
538,174,4.0
538,215,5.0
538,712,3.0
538,273,3.0
538,117,3.0
538,153,4.0
539,956,5.0
539,289,4.0
539,170,5.0
539,660,5.0
539,357,4.0
539,185,4.0
539,496,3.0
539,527,4.0
539,640,2.0
539,215,4.0
539,275,4.0
540,1226,4.0
540,471,4.0
540,249,3.0
540,258,4.0
540,820,3.0
540,121,2.0
540,1014,4.0
540,150,3.0
540,257,4.0
540,323,3.0
540,300,3.0
540,1016,4.0
540,340,4.0
541,812,3.0
541,651,5.0
541,82,3.0
541,931,3.0
541,95,4.0
541,654,3.0
541,1053,3.0
541,222,4.0
541,28,4.0
541,181,5.0
541,151,3.0
541,111,1.0
541,924,5.0
541,140,5.0
541,1409,4.0
541,676,3.0
541,1047,2.0
541,405,3.0
541,173,5.0
541,468,4.0
541,625,4.0
541,102,4.0
541,843,4.0
541,172,5.0
541,274,4.0
541,63,3.0
541,393,3.0
542,99,5.0
542,88,3.0
542,790,3.0
542,319,3.0
542,94,3.0
542,64,4.0
542,396,4.0
542,47,5.0
542,475,3.0
542,648,4.0
542,238,4.0
542,952,4.0
542,196,4.0
542,401,3.0
542,121,2.0
542,22,3.0
542,427,5.0
542,315,4.0
542,97,4.0
542,90,4.0
542,240,3.0
542,187,4.0
542,208,4.0
542,12,4.0
542,693,4.0
542,235,3.0
542,95,3.0
543,367,4.0
543,778,4.0
543,603,5.0
543,480,4.0
543,586,3.0
543,576,4.0
543,88,4.0
543,191,4.0
543,471,3.0
543,165,4.0
543,252,3.0
543,810,3.0
543,936,4.0
543,357,4.0
543,461,3.0
543,702,2.0
543,831,2.0
543,1073,3.0
543,144,4.0
543,135,5.0
543,578,3.0
543,508,4.0
543,1199,2.0
543,183,4.0
543,684,4.0
543,656,4.0
543,636,3.0
543,761,2.0
543,214,3.0
543,730,3.0
543,947,4.0
543,238,3.0
543,642,3.0
543,8,4.0
543,102,4.0
543,15,3.0
543,1555,3.0
543,59,4.0
543,70,4.0
544,258,3.0
544,271,3.0
544,331,3.0
544,302,5.0
544,259,1.0
544,325,1.0
545,720,3.0
545,227,4.0
545,743,3.0
545,257,5.0
545,890,2.0
545,181,5.0
545,326,3.0
545,384,3.0
545,633,3.0
545,732,4.0
545,474,3.0
545,182,3.0
545,449,2.0
545,167,3.0
545,665,3.0
545,684,4.0
545,132,4.0
545,17,3.0
545,403,5.0
545,405,4.0
545,1228,3.0
545,80,3.0
545,550,3.0
545,82,4.0
545,510,3.0
545,195,4.0
545,636,3.0
545,551,4.0
545,194,3.0
545,226,3.0
545,193,3.0
545,204,4.0
546,219,5.0
546,458,1.0
546,7,5.0
546,222,4.0
546,236,4.0
546,185,4.0
546,288,4.0
546,200,5.0
546,895,3.0
546,977,5.0
546,892,4.0
546,313,2.0
547,312,4.0
547,340,4.0
547,338,2.0
547,294,1.0
547,258,4.0
548,466,5.0
548,659,4.0
548,292,4.0
548,286,1.0
548,234,4.0
548,183,5.0
548,1089,2.0
548,460,4.0
548,13,1.0
548,222,5.0
548,591,3.0
548,151,1.0
548,431,5.0
548,12,5.0
548,413,3.0
548,690,3.0
548,1278,4.0
548,271,3.0
548,696,4.0
548,742,5.0
548,370,3.0
548,358,2.0
548,3,1.0
548,254,1.0
548,25,2.0
548,619,3.0
548,642,4.0
548,55,5.0
548,1405,3.0
548,346,4.0
548,56,5.0
549,515,5.0
549,127,5.0
549,237,4.0
549,282,3.0
549,1047,3.0
550,310,5.0
550,252,1.0
550,328,5.0
550,688,3.0
550,254,1.0
550,748,4.0
550,596,2.0
550,257,4.0
551,226,5.0
551,779,4.0
551,26,4.0
551,399,3.0
551,209,5.0
551,895,3.0
551,276,5.0
551,1439,5.0
551,761,1.0
551,95,5.0
551,340,4.0
551,7,5.0
551,346,4.0
551,125,4.0
551,717,3.0
551,43,2.0
551,578,5.0
551,1518,4.0
551,354,3.0
551,177,5.0
551,15,5.0
551,640,4.0
551,912,3.0
551,127,5.0
551,280,3.0
551,111,5.0
551,260,5.0
551,527,5.0
551,326,4.0
551,182,5.0
551,58,5.0
551,544,4.0
551,366,5.0
551,100,4.0
551,423,1.0
551,193,5.0
551,762,5.0
551,1621,1.0
551,403,3.0
551,73,2.0
551,411,1.0
551,25,1.0
551,991,2.0
551,1028,4.0
551,1253,2.0
551,561,5.0
551,475,5.0
551,315,5.0
551,54,3.0
551,28,4.0
551,300,4.0
551,433,5.0
551,229,5.0
551,117,5.0
551,728,2.0
551,235,1.0
551,827,5.0
551,268,4.0
551,1039,4.0
551,5,4.0
551,926,2.0
551,132,5.0
551,88,4.0
551,384,1.0
551,118,5.0
551,559,5.0
551,156,5.0
552,294,4.0
552,1278,3.0
552,121,4.0
552,1014,4.0
552,117,3.0
552,151,3.0
552,591,3.0
552,15,3.0
552,252,2.0
552,1620,3.0
552,111,3.0
552,258,4.0
552,866,3.0
552,284,3.0
552,977,3.0
552,742,4.0
552,932,3.0
553,153,5.0
553,50,4.0
553,1200,3.0
553,205,4.0
553,511,5.0
553,513,4.0
553,492,3.0
553,182,3.0
553,177,4.0
553,213,5.0
553,170,4.0
553,506,4.0
553,487,5.0
553,631,5.0
553,151,5.0
553,1009,4.0
553,45,4.0
553,307,4.0
553,657,5.0
553,238,5.0
554,58,4.0
554,43,3.0
554,77,4.0
554,8,4.0
554,21,1.0
554,576,4.0
554,582,3.0
554,86,4.0
554,7,3.0
554,328,4.0
554,56,4.0
554,230,5.0
554,527,4.0
554,531,4.0
554,172,5.0
554,274,3.0
554,405,4.0
554,237,3.0
554,117,4.0
554,9,4.0
554,95,4.0
554,294,3.0
554,70,4.0
555,326,4.0
555,121,3.0
555,120,4.0
555,265,3.0
555,410,4.0
555,489,5.0
555,252,5.0
555,117,4.0
555,21,4.0
555,328,4.0
556,64,5.0
556,178,5.0
556,294,2.0
556,243,1.0
556,127,5.0
556,325,2.0
556,12,5.0
556,209,5.0
556,523,5.0
557,872,5.0
557,325,3.0
557,327,3.0
557,1176,5.0
557,322,3.0
557,254,4.0
557,176,4.0
557,288,1.0
557,750,4.0
557,307,5.0
557,682,2.0
558,253,5.0
558,15,3.0
558,275,4.0
558,14,4.0
559,652,4.0
559,566,5.0
559,202,1.0
559,233,3.0
559,511,2.0
559,902,4.0
559,520,5.0
559,523,4.0
559,188,5.0
559,216,5.0
559,199,5.0
559,863,5.0
559,300,4.0
559,1101,4.0
559,587,4.0
560,476,2.0
560,546,2.0
560,111,3.0
560,246,5.0
560,123,2.0
560,1265,3.0
560,1163,3.0
560,108,1.0
560,136,3.0
560,201,3.0
560,515,3.0
560,264,3.0
560,1019,4.0
560,498,4.0
560,813,4.0
560,122,3.0
560,472,2.0
560,288,4.0
560,197,4.0
560,1405,4.0
561,1170,3.0
561,427,4.0
561,71,2.0
561,588,2.0
561,1044,2.0
561,197,4.0
561,385,2.0
561,79,3.0
561,1149,4.0
561,157,4.0
561,458,4.0
561,475,3.0
561,203,4.0
561,655,3.0
561,684,3.0
561,346,5.0
561,164,2.0
561,640,5.0
561,98,4.0
561,503,4.0
561,239,3.0
561,549,2.0
561,317,3.0
561,205,3.0
561,210,3.0
561,510,3.0
561,501,3.0
561,461,3.0
561,153,3.0
561,746,3.0
561,199,4.0
561,121,3.0
561,1294,1.0
561,99,3.0
561,629,3.0
561,483,4.0
561,661,4.0
561,141,2.0
561,523,4.0
561,276,4.0
561,505,4.0
561,955,3.0
561,91,4.0
561,597,3.0
561,42,3.0
561,479,4.0
561,1010,3.0
561,1524,4.0
561,478,4.0
561,608,3.0
561,512,4.0
561,2,3.0
561,77,1.0
561,1059,1.0
561,284,1.0
561,432,5.0
561,223,4.0
561,971,3.0
561,1230,3.0
561,228,3.0
561,206,3.0
561,426,1.0
561,405,2.0
561,611,5.0
561,19,3.0
561,367,3.0
561,645,3.0
561,216,3.0
561,473,3.0
561,17,2.0
561,100,4.0
562,514,1.0
562,4,1.0
562,181,3.0
562,153,4.0
562,566,4.0
562,56,1.0
562,173,5.0
562,806,1.0
562,636,2.0
562,218,4.0
562,684,4.0
562,483,4.0
562,66,1.0
562,318,3.0
563,257,5.0
563,412,2.0
563,118,4.0
563,781,4.0
563,255,5.0
563,50,5.0
564,312,3.0
564,1034,3.0
564,258,4.0
564,257,4.0
564,831,3.0
564,323,3.0
564,127,4.0
565,515,5.0
565,855,5.0
565,512,3.0
565,923,4.0
565,10,5.0
565,166,4.0
565,707,5.0
566,387,4.0
566,218,4.0
566,54,3.0
566,736,4.0
566,673,4.0
566,110,1.0
566,1065,5.0
566,168,4.0
566,82,4.0
566,393,2.0
566,94,2.0
566,260,2.0
566,856,5.0
566,388,3.0
566,395,1.0
566,192,5.0
566,685,3.0
566,156,4.0
566,210,4.0
566,496,5.0
566,122,2.0
566,465,2.0
566,22,3.0
566,462,4.0
566,485,3.0
566,204,3.0
566,134,5.0
566,235,3.0
566,2,5.0
566,173,3.0
567,659,4.0
567,631,3.0
567,357,2.0
567,498,4.0
567,603,5.0
567,494,5.0
567,475,4.0
567,484,4.0
567,12,4.0
567,191,3.0
567,174,1.0
567,10,4.0
567,423,2.0
567,156,5.0
567,303,3.0
567,636,4.0
567,675,4.0
567,199,4.0
567,679,4.0
567,195,3.0
567,657,5.0
567,134,5.0
567,47,4.0
567,248,4.0
567,650,4.0
567,298,4.0
567,479,5.0
567,89,5.0
567,318,2.0
567,23,4.0
567,109,2.0
568,631,5.0
568,423,4.0
568,612,3.0
568,301,1.0
568,835,4.0
568,79,4.0
568,659,3.0
568,269,4.0
568,615,5.0
568,430,3.0
568,523,3.0
568,504,3.0
568,100,4.0
568,1137,4.0
568,6,3.0
568,234,3.0
569,455,3.0
569,286,5.0
569,15,4.0
569,321,4.0
569,333,3.0
569,222,3.0
569,7,4.0
569,125,3.0
569,1,4.0
569,9,5.0
569,121,3.0
569,301,4.0
569,117,3.0
569,298,3.0
570,748,3.0
570,286,4.0
570,321,1.0
570,690,3.0
571,47,3.0
571,357,4.0
571,484,4.0
571,604,3.0
572,121,2.0
572,319,4.0
572,286,4.0
572,277,1.0
573,205,3.0
573,144,4.0
573,275,4.0
573,528,4.0
573,479,4.0
573,478,4.0
573,654,4.0
573,183,3.0
573,50,4.0
573,276,3.0
574,327,3.0
574,333,3.0
574,328,3.0
574,332,3.0
574,245,5.0
574,286,3.0
574,269,5.0
574,340,1.0
574,268,5.0
575,194,4.0
575,304,2.0
575,321,3.0
575,182,3.0
575,483,3.0
576,50,4.0
576,255,3.0
576,381,3.0
576,475,1.0
576,259,2.0
576,15,4.0
576,324,2.0
577,768,3.0
577,133,4.0
577,356,4.0
577,407,4.0
577,87,5.0
577,173,5.0
577,560,3.0
577,88,3.0
577,829,3.0
577,4,4.0
577,118,3.0
577,365,5.0
577,1033,4.0
577,427,4.0
577,125,4.0
577,96,4.0
577,1531,4.0
577,50,4.0
577,732,4.0
577,229,4.0
577,99,3.0
577,496,5.0
577,693,1.0
577,234,3.0
577,399,4.0
577,436,4.0
577,663,5.0
577,28,5.0
577,69,4.0
577,313,4.0
577,176,5.0
577,40,4.0
577,582,4.0
577,82,4.0
577,720,4.0
577,77,3.0
577,68,4.0
577,307,3.0
578,678,3.0
578,324,1.0
578,298,4.0
578,313,5.0
578,1098,2.0
579,327,3.0
579,66,4.0
579,676,3.0
579,877,1.0
579,4,2.0
579,845,4.0
579,435,5.0
579,303,3.0
579,83,5.0
579,269,3.0
579,238,3.0
579,692,4.0
579,25,4.0
579,288,4.0
579,1110,1.0
580,323,2.0
580,687,3.0
580,257,5.0
580,1014,3.0
580,294,4.0
580,288,5.0
580,289,5.0
580,348,3.0
580,619,3.0
581,1097,4.0
581,9,5.0
581,1375,5.0
581,275,3.0
581,475,4.0
581,283,2.0
582,831,2.0
582,181,4.0
582,455,1.0
582,50,5.0
582,118,2.0
582,472,4.0
582,288,3.0
582,125,3.0
582,1215,4.0
582,293,5.0
582,294,1.0
582,547,4.0
583,198,4.0
583,7,5.0
583,530,4.0
583,483,5.0
583,239,2.0
584,449,2.0
584,423,4.0
584,230,4.0
584,228,5.0
584,229,3.0
585,86,5.0
585,855,3.0
585,640,2.0
585,171,3.0
585,1485,3.0
585,1347,2.0
585,740,4.0
585,1535,4.0
585,582,3.0
585,971,3.0
585,198,5.0
585,1158,4.0
585,1155,5.0
585,275,4.0
585,45,5.0
585,18,2.0
586,763,4.0
586,541,3.0
586,238,2.0
586,569,3.0
586,672,2.0
586,67,5.0
586,181,4.0
586,379,4.0
586,230,2.0
586,276,3.0
586,160,4.0
586,978,2.0
586,123,3.0
586,144,4.0
586,79,4.0
586,665,3.0
586,237,4.0
586,72,2.0
586,284,3.0
586,693,3.0
586,930,2.0
586,451,4.0
586,218,3.0
586,92,3.0
586,427,3.0
586,118,4.0
586,68,4.0
586,226,4.0
586,153,2.0
586,581,2.0
586,28,3.0
586,204,3.0
586,1249,3.0
587,294,3.0
587,302,3.0
587,691,4.0
587,687,1.0
587,748,1.0
587,750,3.0
587,288,4.0
587,327,3.0
587,325,5.0
587,916,3.0
587,322,3.0
587,333,4.0
587,260,4.0
587,307,4.0
587,887,2.0
587,243,3.0
587,888,3.0
587,343,4.0
587,1625,4.0
587,355,3.0
588,697,5.0
588,111,1.0
588,559,5.0
588,419,5.0
588,678,2.0
588,118,3.0
588,12,5.0
588,7,3.0
588,692,4.0
588,24,2.0
588,131,5.0
588,597,4.0
588,658,5.0
588,15,5.0
588,781,2.0
588,468,3.0
588,356,4.0
588,568,4.0
588,313,5.0
588,68,5.0
588,751,3.0
588,107,5.0
588,283,4.0
588,721,5.0
588,164,5.0
588,98,1.0
588,162,5.0
588,815,4.0
588,184,4.0
588,421,5.0
588,62,2.0
588,475,2.0
588,403,3.0
588,846,4.0
588,237,2.0
588,742,4.0
588,265,5.0
588,1039,4.0
588,95,4.0
588,1428,5.0
588,747,4.0
588,143,5.0
588,393,4.0
588,66,3.0
588,42,5.0
589,751,4.0
589,307,1.0
589,682,4.0
589,258,2.0
589,243,3.0
589,678,4.0
589,892,4.0
589,333,5.0
589,326,1.0
590,1129,3.0
590,127,4.0
590,9,3.0
590,676,4.0
590,287,4.0
590,1017,4.0
590,19,5.0
590,15,3.0
590,546,1.0
590,111,3.0
591,216,4.0
591,168,3.0
591,712,3.0
591,517,4.0
591,127,4.0
591,1017,3.0
591,79,4.0
591,238,5.0
591,1099,5.0
591,516,3.0
591,194,4.0
591,603,5.0
591,94,3.0
591,709,4.0
591,85,3.0
591,921,4.0
591,196,4.0
592,69,5.0
592,885,2.0
592,544,4.0
592,591,4.0
592,1016,4.0
592,260,4.0
592,99,5.0
592,1011,4.0
592,469,4.0
592,265,4.0
592,1025,1.0
592,358,1.0
592,881,1.0
592,123,4.0
592,283,4.0
592,56,5.0
592,124,5.0
592,303,5.0
592,432,1.0
592,686,5.0
592,318,5.0
592,245,1.0
592,484,4.0
592,291,3.0
592,222,1.0
592,325,2.0
592,1623,4.0
592,198,5.0
592,215,5.0
592,1071,4.0
592,657,4.0
592,295,4.0
592,922,3.0
592,892,1.0
592,1620,1.0
592,287,3.0
592,340,5.0
592,266,1.0
592,1060,2.0
592,191,5.0
592,242,5.0
592,127,5.0
592,293,5.0
592,522,5.0
592,238,5.0
592,460,3.0
592,87,4.0
592,410,5.0
592,455,4.0
592,409,1.0
592,1023,1.0
592,475,5.0
592,281,4.0
592,975,4.0
592,117,5.0
592,886,3.0
592,193,5.0
592,118,3.0
592,825,1.0
592,546,4.0
592,306,5.0
592,1166,3.0
592,1010,5.0
592,4,4.0
592,1012,5.0
592,408,5.0
592,936,4.0
592,345,4.0
592,963,5.0
592,9,5.0
592,148,2.0
592,342,2.0
593,357,5.0
593,405,3.0
593,322,2.0
593,237,4.0
593,476,2.0
593,58,4.0
593,423,4.0
593,280,3.0
593,699,4.0
593,71,4.0
593,174,4.0
593,293,1.0
593,1014,1.0
593,275,3.0
593,313,4.0
593,392,3.0
593,140,4.0
593,974,2.0
593,282,5.0
593,25,3.0
593,204,4.0
593,157,3.0
593,155,5.0
593,121,4.0
593,1,3.0
593,100,5.0
593,278,3.0
593,1221,3.0
593,65,3.0
593,97,4.0
593,288,4.0
594,181,3.0
594,483,3.0
594,19,3.0
594,276,3.0
594,988,2.0
595,336,2.0
595,472,3.0
595,411,3.0
595,268,4.0
595,1067,4.0
595,298,4.0
595,591,4.0
595,1134,5.0
595,255,3.0
595,127,5.0
595,1142,5.0
595,871,2.0
595,274,3.0
595,926,1.0
595,948,3.0
595,744,3.0
595,1009,4.0
595,100,4.0
595,346,4.0
596,181,4.0
596,276,3.0
596,300,4.0
596,13,2.0
597,225,4.0
597,323,3.0
597,283,5.0
597,127,4.0
597,298,5.0
597,1534,1.0
597,181,4.0
597,825,5.0
598,308,4.0
598,312,5.0
598,690,3.0
598,22,5.0
598,898,4.0
599,1277,4.0
599,508,3.0
599,294,4.0
599,888,5.0
599,934,3.0
599,866,2.0
599,535,4.0
599,260,1.0
599,284,4.0
600,385,3.0
600,4,4.0
600,578,2.0
600,241,5.0
600,89,5.0
600,229,3.0
600,181,4.0
600,210,4.0
600,1110,3.0
600,233,2.0
600,759,2.0
600,183,5.0
600,568,4.0
600,403,3.0
600,679,2.0
600,174,4.0
600,1231,2.0
600,29,2.0
601,58,1.0
601,151,3.0
601,1084,5.0
601,172,4.0
601,288,1.0
601,743,1.0
601,140,1.0
601,125,1.0
601,389,2.0
601,186,4.0
601,9,4.0
601,475,4.0
601,472,1.0
601,195,3.0
601,1073,2.0
601,378,2.0
601,100,4.0
601,436,4.0
601,230,4.0
601,234,1.0
601,1540,2.0
601,156,4.0
601,50,5.0
601,198,4.0
601,290,3.0
601,504,4.0
601,357,4.0
601,411,2.0
601,238,2.0
601,864,1.0
602,117,5.0
602,748,3.0
602,895,3.0
602,457,3.0
602,358,4.0
602,127,5.0
603,449,4.0
603,1483,5.0
603,56,4.0
603,12,5.0
603,157,1.0
603,227,3.0
603,183,4.0
603,751,4.0
603,228,3.0
604,5,2.0
604,48,5.0
604,184,3.0
604,218,3.0
604,670,5.0
605,117,2.0
605,269,4.0
605,1,4.0
605,118,3.0
605,293,3.0
605,527,4.0
605,357,5.0
605,340,4.0
605,531,4.0
605,255,2.0
605,333,4.0
605,338,2.0
605,526,5.0
605,191,5.0
605,405,3.0
605,12,4.0
605,237,3.0
605,294,4.0
606,203,5.0
606,924,5.0
606,225,1.0
606,651,4.0
606,204,4.0
606,323,4.0
606,451,3.0
606,178,5.0
606,404,4.0
606,501,4.0
606,174,5.0
606,68,5.0
606,477,4.0
606,756,3.0
606,993,5.0
606,273,4.0
606,293,5.0
606,1149,4.0
606,118,4.0
606,127,4.0
606,129,3.0
606,660,5.0
606,585,4.0
606,441,4.0
606,418,5.0
606,83,5.0
606,234,4.0
606,307,4.0
606,187,4.0
606,747,4.0
606,647,3.0
606,1151,3.0
606,69,4.0
606,82,5.0
606,135,5.0
606,63,3.0
606,472,4.0
606,685,3.0
606,97,5.0
606,258,4.0
606,591,3.0
606,71,5.0
606,237,4.0
606,197,3.0
606,117,4.0
606,211,5.0
606,531,5.0
607,485,3.0
607,707,4.0
607,213,4.0
607,311,4.0
607,180,4.0
607,511,5.0
607,137,4.0
608,288,5.0
608,505,5.0
608,268,4.0
608,487,4.0
608,275,5.0
608,269,3.0
608,318,4.0
608,1281,4.0
608,655,5.0
608,423,4.0
608,939,4.0
608,729,4.0
608,213,4.0
608,187,4.0
608,735,4.0
608,658,3.0
608,234,5.0
608,490,4.0
608,969,5.0
608,83,5.0
608,1262,5.0
608,207,5.0
608,317,5.0
608,1039,5.0
608,333,4.0
608,195,1.0
608,92,3.0
608,886,1.0
608,699,5.0
608,865,4.0
608,97,3.0
608,462,4.0
608,508,4.0
609,1,1.0
609,258,3.0
609,319,1.0
609,475,2.0
609,894,1.0
609,908,1.0
610,135,3.0
610,203,4.0
610,378,5.0
610,183,4.0
610,735,3.0
610,11,4.0
610,70,4.0
610,699,2.0
610,751,4.0
610,275,4.0
610,79,3.0
610,480,5.0
610,485,5.0
610,331,3.0
610,162,5.0
611,313,3.0
611,324,3.0
611,336,5.0
611,752,5.0
611,286,5.0
611,887,2.0
611,311,4.0
611,750,5.0
612,237,3.0
612,300,4.0
612,259,3.0
612,477,2.0
612,15,4.0
613,297,5.0
613,1,4.0
613,607,4.0
613,272,5.0
613,318,5.0
613,126,5.0
614,1009,3.0
614,756,4.0
614,717,4.0
614,294,4.0
614,281,3.0
614,279,3.0
614,276,4.0
614,535,2.0
615,97,4.0
615,86,5.0
615,523,5.0
615,275,4.0
615,517,5.0
615,216,4.0
615,22,4.0
615,170,4.0
615,160,3.0
615,286,4.0
615,72,2.0
615,699,3.0
615,28,4.0
615,153,4.0
615,194,5.0
615,135,4.0
615,271,2.0
615,69,4.0
615,283,4.0
615,678,1.0
615,332,2.0
616,307,2.0
616,260,3.0
616,346,3.0
616,329,3.0
616,286,5.0
616,299,3.0
616,347,4.0
616,349,4.0
616,316,4.0
617,635,4.0
617,854,1.0
617,563,1.0
617,136,3.0
617,164,1.0
617,7,3.0
617,615,3.0
617,519,3.0
617,860,1.0
617,607,4.0
617,674,3.0
617,515,3.0
617,855,3.0
617,218,2.0
617,668,4.0
617,767,3.0
617,269,1.0
617,56,1.0
617,100,4.0
617,200,5.0
617,447,4.0
617,559,1.0
618,54,3.0
618,531,4.0
618,186,4.0
618,356,2.0
618,385,4.0
618,790,3.0
618,216,3.0
618,755,2.0
618,382,2.0
618,693,3.0
618,596,4.0
618,1058,3.0
618,684,3.0
618,77,3.0
618,97,5.0
618,121,4.0
618,1063,3.0
618,88,4.0
618,164,3.0
618,173,3.0
618,99,3.0
618,135,4.0
618,100,4.0
618,720,3.0
618,458,3.0
618,924,4.0
618,403,4.0
618,202,2.0
618,203,3.0
618,471,3.0
618,22,4.0
618,148,3.0
618,692,4.0
618,609,4.0
618,628,2.0
618,196,4.0
618,416,4.0
618,91,4.0
618,942,2.0
618,778,3.0
618,485,3.0
618,468,3.0
618,1,4.0
619,685,3.0
619,176,5.0
619,231,4.0
619,174,4.0
619,307,2.0
619,117,5.0
619,295,4.0
619,258,5.0
619,39,2.0
619,331,4.0
619,327,3.0
619,33,3.0
619,68,3.0
619,1016,4.0
619,195,5.0
619,391,3.0
619,313,5.0
619,53,2.0
620,7,4.0
620,118,4.0
620,246,4.0
620,151,4.0
620,444,3.0
620,147,3.0
620,99,3.0
620,1043,4.0
620,683,3.0
620,931,3.0
620,699,5.0
620,100,1.0
620,432,4.0
620,406,4.0
620,452,3.0
620,240,5.0
620,63,5.0
620,243,3.0
620,625,3.0
620,627,5.0
620,769,4.0
620,560,4.0
621,418,3.0
621,8,5.0
621,109,4.0
621,746,4.0
621,240,4.0
621,250,4.0
621,38,3.0
621,420,4.0
621,398,2.0
621,28,4.0
621,293,3.0
621,273,4.0
621,585,4.0
621,1035,4.0
621,383,2.0
621,200,4.0
621,567,3.0
621,241,4.0
621,890,1.0
621,692,4.0
621,3,5.0
621,183,4.0
621,1,3.0
621,65,3.0
621,271,5.0
621,125,4.0
621,780,4.0
621,809,4.0
621,559,5.0
621,385,5.0
621,395,4.0
621,33,4.0
621,735,4.0
621,686,5.0
622,69,4.0
622,977,2.0
622,496,4.0
622,577,2.0
622,206,1.0
622,705,3.0
622,95,4.0
622,185,3.0
622,226,4.0
622,230,3.0
622,157,4.0
622,47,3.0
622,90,4.0
622,693,4.0
622,685,2.0
622,29,4.0
622,1406,3.0
622,117,4.0
622,190,4.0
622,588,4.0
622,1552,2.0
622,434,4.0
622,228,5.0
622,845,3.0
622,737,5.0
622,532,3.0
622,213,5.0
622,375,2.0
622,396,1.0
622,222,5.0
622,482,3.0
622,28,3.0
622,172,5.0
622,385,5.0
622,501,3.0
622,109,5.0
622,511,4.0
622,474,3.0
622,194,4.0
622,418,3.0
622,250,4.0
622,866,2.0
622,240,3.0
622,795,2.0
622,24,4.0
622,1074,2.0
623,234,4.0
623,222,4.0
623,283,4.0
623,288,1.0
623,79,5.0
623,483,5.0
623,659,5.0
623,211,3.0
623,451,4.0
624,473,3.0
624,333,4.0
624,750,4.0
624,305,4.0
624,240,2.0
624,508,4.0
624,328,4.0
624,919,4.0
624,329,3.0
624,595,3.0
624,278,4.0
624,111,3.0
624,924,4.0
624,864,3.0
624,1047,3.0
624,619,3.0
624,690,4.0
624,312,4.0
624,313,5.0
624,15,4.0
624,696,4.0
624,1114,4.0
624,108,3.0
624,831,3.0
624,93,5.0
624,242,4.0
624,117,3.0
624,979,4.0
625,479,4.0
625,357,3.0
625,483,5.0
625,135,5.0
625,739,3.0
625,144,4.0
625,528,3.0
625,172,4.0
625,179,4.0
625,654,3.0
625,97,4.0
625,294,3.0
625,95,3.0
625,121,3.0
625,584,3.0
625,212,3.0
625,174,4.0
625,546,2.0
625,705,3.0
625,498,4.0
625,732,3.0
626,988,1.0
626,332,3.0
626,313,5.0
626,879,1.0
626,323,1.0
626,286,5.0
627,188,4.0
627,317,5.0
627,58,5.0
627,729,1.0
627,328,4.0
627,4,2.0
627,518,4.0
627,405,3.0
