UserId,ItemId,Rating
534,1034,3.0
534,1327,2.0
534,3,4.0
534,109,4.0
534,823,4.0
534,919,5.0
534,149,2.0
534,93,1.0
534,325,4.0
534,591,5.0
534,150,3.0
535,211,4.0
535,171,3.0
535,504,3.0
535,630,2.0
535,338,3.0
535,505,4.0
535,483,5.0
535,137,4.0
535,813,5.0
535,30,4.0
535,194,5.0
535,614,5.0
535,209,5.0
535,519,3.0
535,192,4.0
535,511,3.0
535,151,4.0
535,502,5.0
535,144,3.0
535,1098,5.0
535,735,5.0
535,180,4.0
535,134,5.0
535,707,4.0
535,165,4.0
535,11,4.0
535,79,3.0
535,662,3.0
535,1063,4.0
535,629,4.0
535,489,4.0
535,16,4.0
535,1093,4.0
535,302,3.0
535,480,4.0
535,44,4.0
535,479,4.0
535,174,4.0
535,258,5.0
535,591,4.0
535,529,3.0
535,213,5.0
535,496,5.0
535,9,5.0
536,86,3.0
536,496,5.0
536,54,2.0
536,83,5.0
536,190,5.0
536,49,3.0
536,596,3.0
536,94,4.0
536,542,1.0
536,2,4.0
536,222,4.0
536,169,5.0
536,561,3.0
536,73,4.0
536,229,4.0
536,386,4.0
536,441,2.0
536,283,3.0
536,80,2.0
536,603,4.0
536,648,3.0
536,21,3.0
536,631,2.0
536,70,2.0
536,176,3.0
536,71,5.0
536,189,5.0
536,183,3.0
536,135,5.0
536,117,4.0
536,614,4.0
536,275,5.0
536,144,4.0
537,273,3.0
537,736,3.0
537,964,3.0
537,270,3.0
537,178,4.0
537,258,4.0
537,45,3.0
537,708,3.0
537,924,3.0
537,490,4.0
537,380,2.0
537,484,4.0
537,894,1.0
537,95,1.0
537,69,2.0
537,271,2.0
537,606,3.0
537,705,3.0
537,948,1.0
537,212,3.0
537,873,2.0
537,312,3.0
537,874,3.0
537,509,4.0
537,431,4.0
537,19,4.0
537,953,3.0
537,64,3.0
537,378,2.0
537,1073,3.0
537,661,4.0
537,236,3.0
537,14,4.0
537,517,4.0
537,652,3.0
537,292,2.0
537,770,3.0
537,88,2.0
537,230,2.0
537,284,3.0
537,404,3.0
537,235,1.0
537,210,3.0
537,1068,3.0
537,313,4.0
537,222,2.0
537,591,3.0
537,325,1.0
537,150,3.0
537,792,3.0
537,7,4.0
537,447,3.0
537,76,3.0
537,547,1.0
537,1070,3.0
537,213,4.0
537,615,3.0
537,582,3.0
537,515,4.0
537,381,3.0
537,470,2.0
537,46,3.0
537,569,2.0
537,966,2.0
537,958,2.0
537,291,2.0
537,483,4.0
537,294,1.0
537,739,1.0
537,333,2.0
537,588,1.0
537,479,4.0
537,566,2.0
537,718,4.0
537,709,4.0
537,640,3.0
537,744,3.0
537,116,3.0
537,321,3.0
537,956,4.0
537,1085,4.0
537,123,2.0
537,732,3.0
537,1065,1.0
537,651,3.0
537,303,4.0
537,488,4.0
537,1006,2.0
537,697,2.0
537,1010,2.0
537,463,3.0
537,707,4.0
537,539,1.0
537,950,3.0
537,521,2.0
537,573,2.0
537,262,5.0
537,613,3.0
538,98,5.0
538,318,5.0
538,385,3.0
538,196,4.0
538,963,4.0
538,195,4.0
538,28,3.0
538,423,4.0
538,276,1.0
538,11,4.0
538,204,3.0
538,82,4.0
538,137,3.0
538,168,3.0
538,211,4.0
538,56,4.0
539,603,4.0
539,50,3.0
539,487,3.0
539,215,4.0
539,306,4.0
539,59,5.0
539,289,4.0
539,483,5.0
539,58,3.0
539,202,5.0
539,340,2.0
540,1014,4.0
540,181,4.0
540,245,3.0
540,475,4.0
540,825,4.0
540,286,4.0
540,332,4.0
540,762,4.0
540,258,4.0
540,742,4.0
540,310,4.0
540,270,4.0
540,269,4.0
541,29,2.0
541,173,5.0
541,452,3.0
541,258,4.0
541,826,3.0
541,83,5.0
541,432,4.0
541,378,5.0
541,781,5.0
541,168,4.0
541,210,5.0
541,474,5.0
541,763,3.0
541,732,3.0
541,235,1.0
541,239,4.0
541,993,4.0
541,654,3.0
541,660,5.0
541,234,5.0
541,584,3.0
541,62,4.0
541,418,5.0
541,1035,3.0
541,596,4.0
541,588,4.0
541,812,3.0
542,42,3.0
542,347,3.0
542,48,5.0
542,249,4.0
542,191,5.0
542,132,3.0
542,22,3.0
542,435,4.0
542,73,3.0
542,871,2.0
542,508,3.0
542,99,5.0
542,318,4.0
542,168,4.0
542,496,4.0
542,192,5.0
542,818,4.0
542,721,2.0
542,321,4.0
542,396,4.0
542,8,3.0
542,209,4.0
542,775,2.0
542,1098,4.0
542,246,3.0
542,175,3.0
542,423,4.0
543,179,4.0
543,265,4.0
543,566,4.0
543,186,3.0
543,88,4.0
543,98,4.0
543,53,3.0
543,410,3.0
543,944,3.0
543,730,3.0
543,737,3.0
543,982,3.0
543,69,4.0
543,391,3.0
543,855,4.0
543,516,4.0
543,47,3.0
543,403,4.0
543,66,3.0
543,188,4.0
543,199,4.0
543,480,4.0
543,22,3.0
543,1262,2.0
543,1619,3.0
543,207,5.0
543,702,2.0
543,694,4.0
543,153,3.0
543,96,4.0
543,111,4.0
543,371,5.0
543,385,3.0
543,195,4.0
543,936,4.0
543,318,3.0
543,367,4.0
543,2,3.0
543,709,3.0
544,346,4.0
544,270,3.0
544,325,1.0
544,292,4.0
544,328,3.0
544,288,2.0
545,79,4.0
545,413,4.0
545,181,5.0
545,31,4.0
545,68,4.0
545,419,3.0
545,510,3.0
545,993,2.0
545,222,4.0
545,164,4.0
545,378,3.0
545,217,5.0
545,62,5.0
545,568,3.0
545,188,2.0
545,73,4.0
545,743,3.0
545,679,2.0
545,524,4.0
545,404,4.0
545,54,4.0
545,167,3.0
545,710,3.0
545,215,3.0
545,258,3.0
545,88,3.0
545,144,3.0
545,182,3.0
545,542,2.0
545,172,5.0
545,1028,4.0
545,78,2.0
546,185,4.0
546,898,4.0
546,118,5.0
546,145,4.0
546,271,5.0
546,816,3.0
546,219,5.0
546,7,5.0
546,98,5.0
546,930,5.0
546,109,5.0
546,343,3.0
547,289,3.0
547,258,4.0
547,751,4.0
547,319,4.0
547,303,3.0
548,39,5.0
548,234,4.0
548,229,5.0
548,55,5.0
548,31,5.0
548,313,5.0
548,254,1.0
548,14,1.0
548,636,4.0
548,284,3.0
548,504,5.0
548,218,4.0
548,603,5.0
548,1047,4.0
548,248,4.0
548,466,5.0
548,515,5.0
548,458,3.0
548,302,4.0
548,235,3.0
548,431,5.0
548,1051,4.0
548,532,4.0
548,185,5.0
548,307,4.0
548,298,4.0
548,591,3.0
548,288,3.0
548,405,4.0
548,294,3.0
548,762,4.0
549,1,5.0
549,1047,3.0
549,405,4.0
549,121,4.0
549,181,4.0
550,254,1.0
550,688,3.0
550,323,5.0
550,237,3.0
550,275,4.0
550,252,1.0
550,300,4.0
550,288,5.0
551,237,4.0
551,340,4.0
551,1051,4.0
551,1044,3.0
551,1267,4.0
551,245,3.0
551,218,5.0
551,1314,2.0
551,790,2.0
551,98,5.0
551,26,4.0
551,1419,1.0
551,950,2.0
551,561,5.0
551,80,1.0
551,276,5.0
551,448,4.0
551,316,5.0
551,307,4.0
551,159,4.0
551,380,3.0
551,54,3.0
551,351,3.0
551,1207,1.0
551,924,5.0
551,51,5.0
551,410,5.0
551,1169,4.0
551,912,3.0
551,91,1.0
551,1087,1.0
551,17,5.0
551,864,5.0
551,273,4.0
551,1518,4.0
551,363,4.0
551,184,1.0
551,944,2.0
551,272,5.0
551,62,5.0
551,756,1.0
551,89,4.0
551,135,5.0
551,69,4.0
551,128,4.0
551,326,4.0
551,161,5.0
551,66,2.0
551,1118,5.0
551,182,5.0
551,770,2.0
551,685,1.0
551,509,4.0
551,324,3.0
551,203,5.0
551,581,5.0
551,508,4.0
551,365,5.0
551,185,5.0
551,546,2.0
551,50,2.0
551,155,4.0
551,824,1.0
551,475,5.0
551,331,5.0
551,111,5.0
551,421,4.0
552,225,3.0
552,829,3.0
552,515,3.0
552,243,3.0
552,249,3.0
552,151,3.0
552,1277,3.0
552,1048,3.0
552,248,4.0
552,100,4.0
552,411,3.0
552,1,3.0
552,934,3.0
552,410,3.0
552,1315,3.0
552,301,4.0
552,864,3.0
553,134,4.0
553,153,5.0
553,523,4.0
553,131,5.0
553,190,5.0
553,617,4.0
553,265,5.0
553,511,5.0
553,478,4.0
553,615,5.0
553,50,4.0
553,435,4.0
553,480,5.0
553,479,5.0
553,178,5.0
553,186,3.0
553,378,3.0
553,474,5.0
553,434,3.0
553,496,3.0
554,173,3.0
554,133,4.0
554,172,5.0
554,71,4.0
554,229,3.0
554,228,5.0
554,732,4.0
554,222,4.0
554,742,3.0
554,8,4.0
554,87,4.0
554,820,2.0
554,202,4.0
554,864,4.0
554,13,2.0
554,318,5.0
554,68,2.0
554,66,3.0
554,121,4.0
554,118,4.0
554,546,3.0
554,845,3.0
554,1041,3.0
555,89,4.0
555,546,3.0
555,129,4.0
555,265,3.0
555,244,5.0
555,121,3.0
555,236,5.0
555,302,3.0
555,100,5.0
555,235,3.0
556,496,5.0
556,325,2.0
556,127,5.0
556,520,5.0
556,268,4.0
556,321,4.0
556,178,5.0
556,48,5.0
556,513,4.0
557,322,3.0
557,289,4.0
557,257,2.0
557,529,5.0
557,270,3.0
557,346,2.0
557,325,3.0
557,343,4.0
557,150,3.0
557,305,3.0
557,865,3.0
558,14,4.0
558,269,4.0
558,137,4.0
558,9,4.0
559,508,3.0
559,527,4.0
559,12,3.0
559,902,4.0
559,435,2.0
559,196,5.0
559,194,3.0
559,56,3.0
559,322,4.0
559,652,4.0
559,550,4.0
559,661,3.0
559,318,5.0
559,294,1.0
559,238,1.0
560,515,3.0
560,476,2.0
560,1160,3.0
560,423,4.0
560,845,3.0
560,489,3.0
560,281,3.0
560,123,2.0
560,756,2.0
560,12,5.0
560,302,5.0
560,100,5.0
560,458,3.0
560,411,3.0
560,11,4.0
560,847,4.0
560,181,4.0
560,250,4.0
560,319,4.0
560,1,4.0
561,1021,4.0
561,194,4.0
561,1074,3.0
561,89,4.0
561,117,3.0
561,943,3.0
561,302,4.0
561,159,1.0
561,219,1.0
561,71,2.0
561,960,4.0
561,362,2.0
561,469,4.0
561,1524,4.0
561,724,3.0
561,385,2.0
561,693,3.0
561,222,3.0
561,64,3.0
561,70,4.0
561,802,1.0
561,512,4.0
561,1035,3.0
561,202,3.0
561,550,1.0
561,639,3.0
561,531,1.0
561,451,2.0
561,895,1.0
561,317,3.0
561,124,3.0
561,304,3.0
561,942,3.0
561,204,3.0
561,13,3.0
561,640,5.0
561,1294,1.0
561,780,1.0
561,235,3.0
561,537,4.0
561,356,1.0
561,65,3.0
561,23,5.0
561,160,3.0
561,1115,3.0
561,1,2.0
561,86,4.0
561,676,3.0
561,153,3.0
561,497,4.0
561,1015,2.0
561,748,2.0
561,746,3.0
561,72,2.0
561,629,3.0
561,1103,4.0
561,524,4.0
561,46,4.0
561,154,4.0
561,1009,4.0
561,733,3.0
561,151,2.0
561,1024,3.0
561,928,2.0
561,1220,2.0
561,496,3.0
561,232,3.0
561,478,4.0
561,371,1.0
561,510,3.0
561,811,3.0
562,416,5.0
562,174,5.0
562,56,1.0
562,480,4.0
562,135,5.0
562,684,4.0
562,144,5.0
562,286,4.0
562,234,5.0
562,385,2.0
562,204,1.0
562,98,4.0
562,720,4.0
562,89,1.0
563,678,2.0
563,301,4.0
563,50,5.0
563,566,4.0
563,70,4.0
563,403,4.0
564,302,3.0
564,289,4.0
564,292,4.0
564,118,4.0
564,1025,2.0
564,312,3.0
564,50,4.0
565,207,4.0
565,970,4.0
565,639,5.0
565,515,5.0
565,462,4.0
565,855,5.0
565,652,5.0
566,12,4.0
566,651,4.0
566,22,3.0
566,1005,5.0
566,461,4.0
566,33,2.0
566,98,4.0
566,173,3.0
566,1193,5.0
566,161,4.0
566,392,4.0
566,143,3.0
566,705,4.0
566,660,4.0
566,423,2.0
566,202,4.0
566,78,1.0
566,89,4.0
566,218,4.0
566,77,4.0
566,260,2.0
566,83,4.0
566,405,5.0
566,203,4.0
566,1044,3.0
566,88,3.0
566,393,2.0
566,385,3.0
566,94,2.0
566,231,1.0
567,293,5.0
567,603,5.0
567,177,4.0
567,89,5.0
567,478,5.0
567,493,4.0
567,248,4.0
567,604,4.0
567,252,1.0
567,192,4.0
567,497,5.0
567,525,5.0
567,504,4.0
567,523,3.0
567,302,4.0
567,659,4.0
567,340,3.0
567,221,5.0
567,135,3.0
567,257,3.0
567,423,2.0
567,7,4.0
567,648,4.0
567,511,2.0
567,506,5.0
567,273,5.0
567,174,1.0
567,705,5.0
567,190,4.0
567,83,4.0
567,514,5.0
568,525,3.0
568,199,3.0
568,187,3.0
568,1005,1.0
568,835,4.0
568,185,4.0
568,224,4.0
568,319,2.0
568,735,2.0
568,132,2.0
568,134,5.0
568,479,5.0
568,519,3.0
568,162,2.0
568,954,2.0
568,286,3.0
569,300,3.0
569,222,3.0
569,924,3.0
569,258,5.0
569,121,3.0
569,1284,2.0
569,283,4.0
569,225,3.0
569,295,3.0
569,1197,4.0
569,124,5.0
569,276,4.0
569,126,5.0
569,252,3.0
570,690,3.0
570,327,4.0
570,358,2.0
570,271,4.0
571,604,3.0
571,144,2.0
571,181,4.0
571,191,4.0
572,277,1.0
572,284,3.0
572,100,3.0
572,301,4.0
573,179,4.0
573,661,4.0
573,507,5.0
573,237,4.0
573,836,3.0
573,144,4.0
573,211,5.0
573,1012,2.0
573,523,4.0
573,495,2.0
574,245,5.0
574,332,3.0
574,312,4.0
574,272,4.0
574,100,5.0
574,750,3.0
574,327,3.0
574,331,1.0
574,1062,5.0
575,111,1.0
575,483,3.0
575,531,1.0
575,963,1.0
575,96,5.0
576,259,2.0
576,181,4.0
576,678,3.0
576,1,4.0
576,276,3.0
576,381,3.0
576,323,3.0
577,95,5.0
577,98,4.0
577,939,5.0
577,25,4.0
577,560,3.0
577,549,5.0
577,623,5.0
577,132,4.0
577,215,5.0
577,313,4.0
577,58,4.0
577,284,4.0
577,174,5.0
577,447,3.0
577,281,3.0
577,402,4.0
577,1032,3.0
577,660,3.0
577,294,4.0
577,117,4.0
577,407,4.0
577,708,3.0
577,15,3.0
577,423,4.0
577,1291,3.0
577,96,4.0
577,684,4.0
577,356,4.0
577,241,5.0
577,949,2.0
577,595,4.0
577,845,4.0
577,200,3.0
577,1033,4.0
577,559,3.0
577,768,3.0
577,317,5.0
577,161,5.0
578,246,2.0
578,1098,2.0
578,1016,4.0
578,346,3.0
578,245,3.0
579,382,3.0
579,748,3.0
579,183,4.0
579,582,4.0
579,845,4.0
579,89,3.0
579,186,3.0
579,514,3.0
579,709,5.0
579,25,4.0
579,194,5.0
579,202,5.0
579,428,4.0
579,168,4.0
579,1047,3.0
580,294,4.0
580,1014,3.0
580,151,2.0
580,300,3.0
580,597,1.0
580,829,2.0
580,323,2.0
580,1028,3.0
580,252,5.0
581,276,3.0
581,844,5.0
581,283,2.0
581,922,5.0
581,515,4.0
581,253,5.0
582,472,4.0
582,405,3.0
582,258,4.0
582,300,3.0
582,240,4.0
582,100,5.0
582,508,4.0
582,455,1.0
582,222,4.0
582,410,3.0
582,313,5.0
582,676,2.0
583,100,5.0
583,239,2.0
583,524,5.0
583,425,5.0
583,513,5.0
584,227,4.0
584,229,3.0
584,50,4.0
584,450,2.0
584,249,4.0
585,212,5.0
585,52,3.0
585,736,4.0
585,638,4.0
585,1347,2.0
585,730,3.0
585,10,3.0
585,213,5.0
585,1501,4.0
585,923,5.0
585,30,4.0
585,1449,5.0
585,919,2.0
585,207,5.0
585,863,5.0
585,116,3.0
586,17,5.0
586,202,4.0
586,254,4.0
586,672,2.0
586,23,2.0
586,249,2.0
586,761,3.0
586,118,4.0
586,31,4.0
586,148,3.0
586,265,5.0
586,29,5.0
586,239,3.0
586,551,2.0
586,496,3.0
586,56,5.0
586,203,3.0
586,541,3.0
586,808,3.0
586,1407,3.0
586,720,4.0
586,403,4.0
586,123,3.0
586,281,3.0
586,33,5.0
586,228,3.0
586,156,4.0
586,578,3.0
586,160,4.0
586,696,3.0
586,1218,5.0
586,241,4.0
586,1207,2.0
587,245,1.0
587,294,3.0
587,881,2.0
587,272,5.0
587,323,4.0
587,270,4.0
587,1624,2.0
587,748,1.0
587,347,3.0
587,937,4.0
587,319,3.0
587,271,4.0
587,358,3.0
587,350,3.0
587,292,3.0
587,286,4.0
587,313,5.0
587,749,2.0
587,879,1.0
587,300,4.0
588,66,3.0
588,1047,3.0
588,1078,4.0
588,72,4.0
588,217,4.0
588,118,3.0
588,83,5.0
588,316,5.0
588,125,3.0
588,1219,2.0
588,742,4.0
588,22,5.0
588,172,5.0
588,365,5.0
588,720,4.0
588,63,5.0
588,399,3.0
588,1508,3.0
588,168,5.0
588,237,2.0
588,496,3.0
588,697,5.0
588,735,5.0
588,729,3.0
588,227,3.0
588,559,5.0
588,181,5.0
588,40,4.0
588,159,1.0
588,97,2.0
588,423,3.0
588,68,5.0
588,71,4.0
588,713,3.0
588,472,4.0
588,282,5.0
588,395,4.0
588,288,4.0
588,623,3.0
588,29,3.0
588,781,2.0
588,366,5.0
588,82,5.0
588,1061,5.0
588,28,5.0
589,268,1.0
589,678,4.0
589,243,3.0
589,289,3.0
589,338,3.0
589,877,4.0
589,682,4.0
589,327,3.0
589,286,3.0
590,1017,4.0
590,287,4.0
590,476,3.0
590,864,1.0
590,1061,2.0
590,1009,3.0
590,127,4.0
590,276,4.0
590,14,5.0
590,676,4.0
591,191,5.0
591,275,4.0
591,45,5.0
591,210,3.0
591,580,2.0
591,1017,3.0
591,204,4.0
591,508,4.0
591,381,4.0
591,66,2.0
591,487,4.0
591,856,4.0
591,202,3.0
591,866,3.0
591,86,5.0
591,740,4.0
591,235,3.0
592,1025,1.0
592,748,2.0
592,15,5.0
592,263,1.0
592,628,3.0
592,180,5.0
592,427,5.0
592,652,4.0
592,134,5.0
592,1609,1.0
592,544,4.0
592,893,1.0
592,150,5.0
592,202,5.0
592,455,4.0
592,631,3.0
592,99,5.0
592,744,3.0
592,847,5.0
592,187,5.0
592,472,1.0
592,680,1.0
592,475,5.0
592,1129,5.0
592,28,4.0
592,328,1.0
592,931,1.0
592,558,5.0
592,655,5.0
592,100,5.0
592,484,4.0
592,255,4.0
592,272,5.0
592,282,4.0
592,433,5.0
592,689,2.0
592,303,5.0
592,892,1.0
592,92,5.0
592,97,4.0
592,1319,1.0
592,181,3.0
592,876,1.0
592,50,5.0
592,3,4.0
592,813,4.0
592,347,4.0
592,176,5.0
592,1356,4.0
592,1071,4.0
592,354,4.0
592,188,5.0
592,1059,3.0
592,657,4.0
592,246,5.0
592,287,3.0
592,1097,4.0
592,276,5.0
592,466,5.0
592,197,5.0
592,288,5.0
592,55,4.0
592,20,4.0
592,195,4.0
592,688,1.0
592,1008,4.0
592,887,5.0
592,302,5.0
592,409,1.0
592,483,5.0
592,325,2.0
592,331,3.0
593,476,2.0
593,371,3.0
593,1221,3.0
593,692,3.0
593,619,3.0
593,121,4.0
593,659,5.0
593,79,4.0
593,285,2.0
593,173,5.0
593,9,3.0
593,775,3.0
593,77,4.0
593,223,5.0
593,655,3.0
593,357,5.0
593,468,3.0
593,196,5.0
593,470,2.0
593,66,5.0
593,1014,1.0
593,172,4.0
593,193,4.0
593,161,5.0
593,451,3.0
593,724,3.0
593,174,4.0
593,293,1.0
593,144,4.0
593,163,4.0
593,318,5.0
594,221,4.0
594,988,2.0
594,515,5.0
594,269,4.0
594,245,3.0
595,336,2.0
595,289,4.0
595,129,3.0
595,546,4.0
595,880,3.0
595,282,4.0
595,1067,4.0
595,928,3.0
595,109,2.0
595,1028,3.0
595,824,3.0
595,288,3.0
595,151,5.0
595,547,4.0
595,475,5.0
595,544,3.0
595,1259,3.0
595,1094,3.0
595,15,4.0
596,13,2.0
596,222,3.0
596,50,5.0
596,328,5.0
597,298,5.0
597,127,4.0
597,242,4.0
597,477,5.0
597,825,5.0
597,323,3.0
597,936,3.0
597,295,3.0
598,751,3.0
598,898,4.0
598,538,4.0
598,286,5.0
598,895,2.0
599,934,3.0
599,888,5.0
599,846,5.0
599,1152,4.0
599,872,2.0
599,546,4.0
599,1277,4.0
599,1095,4.0
599,756,5.0
600,4,4.0
600,127,5.0
600,38,3.0
600,230,4.0
600,269,4.0
600,228,3.0
600,229,3.0
600,2,3.0
600,399,4.0
600,541,1.0
600,182,4.0
600,562,3.0
600,1419,3.0
600,177,5.0
600,576,3.0
600,50,4.0
600,554,4.0
600,176,5.0
601,1615,4.0
601,64,4.0
601,496,4.0
601,1047,1.0
601,98,3.0
601,181,5.0
601,191,4.0
601,864,1.0
601,699,3.0
601,673,1.0
601,186,4.0
601,387,3.0
601,1079,3.0
601,1116,4.0
601,623,1.0
601,201,5.0
601,934,1.0
601,276,4.0
601,58,1.0
601,109,4.0
601,475,4.0
601,176,2.0
601,287,1.0
601,123,1.0
601,671,4.0
601,740,4.0
601,125,1.0
601,382,4.0
601,431,4.0
601,325,4.0
602,1,4.0
602,294,5.0
602,127,5.0
602,300,3.0
602,237,4.0
602,343,2.0
603,157,1.0
603,12,5.0
603,50,5.0
603,11,5.0
603,222,4.0
603,288,3.0
603,449,4.0
603,931,2.0
603,229,4.0
604,98,2.0
604,670,5.0
604,288,3.0
604,100,5.0
604,127,4.0
605,269,4.0
605,601,5.0
605,754,3.0
605,678,1.0
605,597,3.0
605,318,5.0
605,527,4.0
605,284,2.0
605,496,5.0
605,100,5.0
605,371,5.0
605,1226,4.0
605,111,3.0
605,528,5.0
605,14,5.0
605,879,3.0
605,582,4.0
605,9,4.0
606,435,4.0
606,8,2.0
606,211,5.0
606,620,4.0
606,38,4.0
606,42,3.0
606,172,5.0
606,225,1.0
606,91,5.0
606,22,5.0
606,161,4.0
606,1055,4.0
606,685,3.0
606,282,4.0
606,432,5.0
606,15,5.0
606,63,3.0
606,537,2.0
606,1280,2.0
606,410,3.0
606,475,4.0
606,441,4.0
606,530,4.0
606,942,4.0
606,184,5.0
606,156,4.0
606,473,4.0
606,208,3.0
606,196,4.0
606,210,3.0
606,1016,3.0
606,1518,4.0
606,966,5.0
606,129,3.0
606,1110,2.0
606,181,5.0
606,1011,3.0
606,144,4.0
606,628,4.0
606,265,4.0
606,64,5.0
606,50,5.0
606,993,5.0
606,88,4.0
606,168,5.0
606,963,5.0
606,498,4.0
607,180,4.0
607,528,4.0
607,855,4.0
607,19,3.0
607,707,4.0
607,382,3.0
607,483,4.0
608,469,3.0
608,136,3.0
608,753,5.0
608,318,4.0
608,305,3.0
608,332,4.0
608,328,4.0
608,195,1.0
608,702,1.0
608,1115,4.0
608,507,3.0
608,25,4.0
608,301,1.0
608,509,1.0
608,4,3.0
608,287,3.0
608,1153,3.0
608,487,4.0
608,1063,5.0
608,162,3.0
608,607,5.0
608,695,5.0
608,735,4.0
608,9,4.0
608,144,4.0
608,172,1.0
608,961,4.0
608,58,2.0
608,213,4.0
608,134,3.0
608,479,5.0
608,288,5.0
608,131,4.0
609,243,1.0
609,948,1.0
609,908,1.0
609,352,1.0
609,259,1.0
609,408,5.0
610,755,5.0
610,318,5.0
610,56,3.0
610,172,4.0
610,11,4.0
610,568,4.0
610,127,5.0
610,582,4.0
610,419,5.0
610,317,3.0
610,185,5.0
610,98,5.0
610,271,1.0
610,1558,3.0
610,288,3.0
611,286,5.0
611,752,5.0
611,333,4.0
611,1243,3.0
611,302,5.0
611,324,3.0
611,751,4.0
611,355,1.0
612,476,3.0
612,15,4.0
612,480,4.0
612,864,4.0
612,1060,4.0
613,576,3.0
613,530,5.0
613,126,5.0
613,279,4.0
613,478,5.0
613,435,5.0
614,476,3.0
614,294,4.0
614,100,5.0
614,289,2.0
614,237,2.0
614,756,4.0
614,9,4.0
614,122,3.0
615,187,5.0
615,708,2.0
615,97,4.0
615,1021,5.0
615,179,4.0
615,427,5.0
615,855,4.0
615,127,5.0
615,517,5.0
615,259,1.0
615,13,4.0
615,521,4.0
615,23,5.0
615,302,4.0
615,211,5.0
615,197,4.0
615,209,5.0
615,26,4.0
615,529,5.0
615,1192,4.0
615,199,5.0
616,300,4.0
616,299,3.0
616,286,5.0
616,750,5.0
616,748,3.0
616,292,4.0
616,346,3.0
616,272,5.0
616,322,4.0
617,671,4.0
617,648,3.0
617,498,3.0
617,635,4.0
617,396,1.0
617,488,4.0
617,646,4.0
617,1073,3.0
617,436,3.0
617,7,3.0
617,53,1.0
617,480,4.0
617,452,1.0
617,444,4.0
617,453,1.0
617,667,2.0
617,816,1.0
617,219,4.0
617,1021,4.0
617,184,1.0
617,132,1.0
617,242,3.0
618,96,3.0
618,633,3.0
618,4,2.0
618,318,5.0
618,216,3.0
618,82,4.0
618,378,4.0
618,576,4.0
618,770,2.0
618,609,4.0
618,87,3.0
618,132,4.0
618,781,3.0
618,1163,2.0
618,699,3.0
618,123,2.0
618,161,4.0
618,723,3.0
618,148,3.0
618,143,4.0
618,313,4.0
618,33,2.0
618,90,1.0
618,182,4.0
618,356,2.0
618,136,3.0
618,237,4.0
618,566,3.0
618,433,2.0
618,724,3.0
618,164,3.0
618,28,4.0
618,111,3.0
618,959,4.0
618,969,3.0
618,150,2.0
618,282,3.0
618,172,5.0
618,97,5.0
618,62,2.0
618,54,3.0
618,432,5.0
618,69,4.0
619,176,5.0
619,809,1.0
619,1314,3.0
619,808,3.0
619,385,5.0
619,350,3.0
619,117,5.0
619,241,5.0
619,144,5.0
619,22,5.0
619,298,5.0
619,879,4.0
619,182,4.0
619,294,1.0
619,827,3.0
619,300,5.0
619,62,1.0
619,720,4.0
620,1091,4.0
620,423,5.0
620,419,2.0
620,313,5.0
620,930,2.0
620,121,5.0
620,623,4.0
620,15,5.0
620,281,5.0
620,444,3.0
620,768,5.0
620,946,4.0
620,742,5.0
620,8,3.0
620,1066,5.0
620,1,5.0
620,7,4.0
620,98,4.0
620,123,3.0
620,288,4.0
620,465,4.0
620,563,5.0
621,184,3.0
621,333,4.0
621,561,4.0
621,250,4.0
621,1028,4.0
621,117,5.0
621,96,5.0
621,1185,3.0
621,780,4.0
621,172,5.0
621,542,2.0
621,25,4.0
621,71,3.0
621,1118,3.0
621,926,3.0
621,300,3.0
621,795,1.0
621,107,4.0
621,109,4.0
621,2,3.0
621,451,1.0
621,944,5.0
621,197,4.0
621,1035,4.0
621,748,4.0
621,755,3.0
621,298,4.0
621,249,5.0
621,231,4.0
621,273,4.0
621,118,3.0
621,154,5.0
621,276,4.0
621,501,3.0
622,69,4.0
622,24,4.0
622,755,4.0
622,1411,4.0
622,1039,5.0
622,46,4.0
622,705,3.0
622,214,4.0
622,373,1.0
622,380,4.0
622,721,4.0
622,511,4.0
622,739,2.0
622,855,3.0
622,797,2.0
622,719,2.0
622,207,5.0
622,142,3.0
622,432,5.0
622,153,4.0
622,228,5.0
622,132,4.0
622,88,3.0
622,769,1.0
622,173,5.0
622,993,4.0
622,496,4.0
622,125,3.0
622,12,5.0
622,9,4.0
622,82,3.0
622,120,1.0
622,588,4.0
622,730,4.0
622,257,3.0
622,161,3.0
622,542,2.0
622,597,5.0
622,722,3.0
622,168,4.0
622,763,4.0
622,685,2.0
622,96,5.0
622,99,4.0
622,8,4.0
622,1078,3.0
623,275,5.0
623,483,5.0
623,79,5.0
623,642,3.0
623,186,3.0
623,185,4.0
623,222,4.0
623,692,3.0
623,648,5.0
624,271,3.0
624,269,4.0
624,333,4.0
624,591,3.0
624,1067,4.0
624,993,4.0
624,121,3.0
624,595,3.0
624,687,2.0
624,275,4.0
624,282,4.0
624,126,4.0
624,147,4.0
624,236,3.0
624,262,4.0
624,240,2.0
624,952,3.0
624,1048,4.0
624,815,3.0
624,879,3.0
624,748,3.0
624,1028,3.0
624,268,4.0
624,342,3.0
624,534,3.0
624,150,4.0
624,326,3.0
624,1012,4.0
625,154,3.0
625,70,3.0
625,484,4.0
625,96,5.0
625,209,3.0
625,254,3.0
625,517,3.0
