UserId,ItemId,Rating
561,427,4.0
561,578,3.0
561,13,3.0
561,611,5.0
561,131,4.0
561,458,4.0
561,52,4.0
561,385,2.0
561,679,3.0
561,238,4.0
561,468,1.0
561,462,3.0
561,512,4.0
561,231,2.0
561,423,2.0
561,28,2.0
561,230,3.0
561,144,3.0
561,135,4.0
561,550,1.0
561,25,2.0
561,64,3.0
561,15,3.0
561,241,2.0
561,461,3.0
561,319,2.0
561,980,3.0
561,520,4.0
561,451,2.0
561,1035,3.0
561,678,2.0
561,709,3.0
561,4,3.0
561,960,4.0
561,1010,3.0
561,356,1.0
561,1524,4.0
561,719,1.0
561,233,1.0
561,405,2.0
561,503,4.0
561,483,4.0
561,93,4.0
561,10,3.0
561,515,3.0
561,12,5.0
561,751,3.0
561,684,3.0
561,1059,1.0
561,88,2.0
561,664,4.0
561,652,5.0
561,209,4.0
561,317,3.0
561,176,4.0
561,77,1.0
561,425,4.0
561,24,3.0
561,603,4.0
561,157,4.0
561,285,4.0
561,431,2.0
562,514,1.0
562,286,4.0
562,1,2.0
562,443,5.0
562,504,4.0
562,720,4.0
562,582,4.0
562,4,1.0
562,501,5.0
562,135,5.0
562,133,2.0
562,127,5.0
562,161,3.0
562,191,5.0
563,210,4.0
563,181,4.0
563,692,5.0
563,237,5.0
563,233,4.0
563,254,3.0
564,597,4.0
564,685,3.0
564,298,3.0
564,333,3.0
564,344,4.0
564,281,3.0
564,345,4.0
565,165,4.0
565,923,4.0
565,70,5.0
565,713,5.0
565,1622,4.0
565,509,4.0
565,170,5.0
566,727,4.0
566,273,5.0
566,110,1.0
566,196,4.0
566,156,4.0
566,70,4.0
566,465,2.0
566,166,4.0
566,50,2.0
566,693,5.0
566,117,4.0
566,582,5.0
566,707,4.0
566,181,2.0
566,82,4.0
566,705,4.0
566,22,3.0
566,228,2.0
566,168,4.0
566,86,4.0
566,395,1.0
566,1044,3.0
566,387,4.0
566,511,4.0
566,385,3.0
566,856,5.0
566,660,4.0
566,461,4.0
566,121,3.0
566,136,4.0
567,1020,3.0
567,306,3.0
567,298,4.0
567,919,4.0
567,487,4.0
567,12,4.0
567,612,4.0
567,679,4.0
567,650,4.0
567,527,3.0
567,611,4.0
567,607,4.0
567,132,3.0
567,179,5.0
567,191,3.0
567,504,4.0
567,248,4.0
567,177,4.0
567,523,3.0
567,96,4.0
567,271,4.0
567,636,4.0
567,506,5.0
567,474,5.0
567,124,4.0
567,190,4.0
567,156,5.0
567,152,4.0
567,604,4.0
567,136,5.0
567,654,5.0
568,486,4.0
568,423,4.0
568,835,4.0
568,132,2.0
568,162,2.0
568,488,5.0
568,127,4.0
568,954,2.0
568,520,2.0
568,612,3.0
568,475,4.0
568,224,4.0
568,494,4.0
568,493,3.0
568,603,5.0
568,59,1.0
569,455,3.0
569,225,3.0
569,979,3.0
569,111,3.0
569,19,5.0
569,126,5.0
569,762,3.0
569,286,5.0
569,151,5.0
569,258,5.0
569,1014,3.0
569,756,3.0
569,748,2.0
569,25,4.0
570,245,1.0
570,243,1.0
570,302,4.0
570,324,2.0
571,124,4.0
571,194,3.0
571,64,4.0
571,462,4.0
572,1010,2.0
572,13,4.0
572,1137,3.0
572,289,3.0
573,211,5.0
573,216,4.0
573,480,4.0
573,519,4.0
573,283,4.0
573,347,4.0
573,286,3.0
573,182,4.0
573,22,4.0
573,427,4.0
574,331,1.0
574,305,3.0
574,1313,4.0
574,213,4.0
574,288,4.0
574,311,4.0
574,346,4.0
574,242,5.0
574,690,3.0
575,127,2.0
575,322,3.0
575,427,4.0
575,506,2.0
575,173,5.0
576,100,4.0
576,56,3.0
576,257,4.0
576,208,3.0
576,471,4.0
576,7,5.0
576,70,5.0
577,1219,3.0
577,380,3.0
577,147,4.0
577,118,3.0
577,470,5.0
577,49,4.0
577,399,4.0
577,1046,4.0
577,298,4.0
577,727,5.0
577,210,3.0
577,12,4.0
577,111,4.0
577,356,4.0
577,215,5.0
577,365,5.0
577,1032,3.0
577,313,4.0
577,549,5.0
577,202,4.0
577,1147,4.0
577,1044,4.0
577,1028,4.0
577,54,4.0
577,229,4.0
577,595,4.0
577,559,3.0
577,151,4.0
577,1,5.0
577,768,3.0
577,1531,4.0
577,546,3.0
577,58,4.0
577,1336,1.0
577,941,4.0
577,763,3.0
577,29,3.0
577,174,5.0
578,222,4.0
578,380,3.0
578,258,1.0
578,323,3.0
578,343,2.0
579,428,4.0
579,210,3.0
579,268,3.0
579,709,5.0
579,433,3.0
579,327,3.0
579,168,4.0
579,7,3.0
579,66,4.0
579,328,3.0
579,186,3.0
579,211,3.0
579,333,4.0
579,1446,2.0
579,1074,3.0
580,1028,3.0
580,50,5.0
580,281,2.0
580,748,2.0
580,125,3.0
580,121,4.0
580,147,3.0
580,271,5.0
580,329,3.0
581,224,4.0
581,285,5.0
581,919,5.0
581,221,2.0
581,847,3.0
581,181,3.0
582,948,1.0
582,269,4.0
582,222,4.0
582,597,3.0
582,124,4.0
582,742,3.0
582,369,1.0
582,1014,4.0
582,932,2.0
582,257,3.0
582,235,3.0
582,826,3.0
583,357,5.0
583,663,4.0
583,276,4.0
583,209,4.0
583,268,5.0
584,431,3.0
584,258,4.0
584,109,4.0
584,172,4.0
584,313,5.0
585,45,5.0
585,970,3.0
585,640,2.0
585,1347,2.0
585,923,5.0
585,207,5.0
585,543,3.0
585,863,5.0
585,165,4.0
585,171,3.0
585,1524,3.0
585,10,3.0
585,510,5.0
585,1005,4.0
585,1193,5.0
585,1512,5.0
586,235,3.0
586,127,4.0
586,230,2.0
586,177,3.0
586,930,2.0
586,780,4.0
586,183,4.0
586,229,3.0
586,586,2.0
586,82,2.0
586,809,3.0
586,1046,3.0
586,276,3.0
586,496,3.0
586,118,4.0
586,23,2.0
586,53,5.0
586,1090,3.0
586,232,3.0
586,550,4.0
586,665,3.0
586,156,4.0
586,696,3.0
586,215,4.0
586,11,3.0
586,1218,5.0
586,144,4.0
586,182,3.0
586,31,4.0
586,227,2.0
586,222,3.0
586,85,3.0
586,265,5.0
587,289,3.0
587,343,4.0
587,690,3.0
587,319,3.0
587,748,1.0
587,350,3.0
587,749,2.0
587,260,4.0
587,680,1.0
587,268,4.0
587,879,1.0
587,308,3.0
587,691,4.0
587,303,4.0
587,937,4.0
587,305,4.0
587,1483,4.0
587,316,4.0
587,339,3.0
587,349,3.0
588,25,4.0
588,132,5.0
588,658,5.0
588,173,5.0
588,842,3.0
588,184,4.0
588,568,4.0
588,79,4.0
588,24,2.0
588,333,5.0
588,739,4.0
588,289,2.0
588,485,5.0
588,12,5.0
588,100,1.0
588,155,5.0
588,1219,2.0
588,15,5.0
588,29,3.0
588,496,3.0
588,742,4.0
588,83,5.0
588,206,4.0
588,542,3.0
588,1469,3.0
588,735,5.0
588,684,4.0
588,721,5.0
588,288,4.0
588,366,5.0
588,283,4.0
588,286,4.0
588,1,4.0
588,810,4.0
588,82,5.0
588,552,1.0
588,751,3.0
588,1074,5.0
588,172,5.0
588,660,4.0
588,202,1.0
588,268,5.0
588,380,3.0
588,566,2.0
588,63,5.0
589,322,3.0
589,313,5.0
589,327,3.0
589,895,5.0
589,879,4.0
589,334,1.0
589,339,5.0
589,304,5.0
589,995,1.0
590,284,2.0
590,276,4.0
590,591,3.0
590,100,5.0
590,116,5.0
590,248,4.0
590,298,2.0
590,740,4.0
590,275,4.0
590,244,3.0
591,357,5.0
591,85,3.0
591,1017,3.0
591,487,4.0
591,86,5.0
591,110,2.0
591,710,3.0
591,435,4.0
591,740,4.0
591,306,5.0
591,517,4.0
591,56,4.0
591,508,4.0
591,393,4.0
591,792,4.0
591,662,3.0
591,322,2.0
592,294,3.0
592,140,3.0
592,15,5.0
592,179,5.0
592,1184,5.0
592,547,4.0
592,405,4.0
592,148,2.0
592,752,4.0
592,657,4.0
592,885,2.0
592,320,5.0
592,689,2.0
592,1012,5.0
592,763,5.0
592,1025,1.0
592,461,4.0
592,518,5.0
592,81,4.0
592,382,4.0
592,806,4.0
592,683,1.0
592,475,5.0
592,174,5.0
592,754,3.0
592,194,4.0
592,299,1.0
592,7,5.0
592,823,1.0
592,328,1.0
592,688,1.0
592,187,5.0
592,1134,5.0
592,782,2.0
592,215,5.0
592,307,4.0
592,1014,4.0
592,253,1.0
592,655,5.0
592,1129,5.0
592,184,5.0
592,685,2.0
592,189,5.0
592,893,1.0
592,410,5.0
592,181,3.0
592,455,4.0
592,678,2.0
592,471,4.0
592,4,4.0
592,686,5.0
592,340,5.0
592,820,3.0
592,338,2.0
592,122,4.0
592,12,5.0
592,844,4.0
592,283,4.0
592,117,5.0
592,971,4.0
592,1082,3.0
592,730,4.0
592,443,5.0
592,484,4.0
592,237,4.0
592,975,4.0
592,248,4.0
592,654,5.0
592,1258,1.0
592,265,4.0
592,521,5.0
592,1281,3.0
593,597,2.0
593,220,3.0
593,100,5.0
593,501,2.0
593,747,4.0
593,699,4.0
593,685,3.0
593,282,5.0
593,293,1.0
593,417,5.0
593,125,4.0
593,660,5.0
593,584,3.0
593,471,3.0
593,71,4.0
593,77,4.0
593,121,4.0
593,371,3.0
593,393,4.0
593,845,3.0
593,732,3.0
593,392,3.0
593,451,3.0
593,591,4.0
593,631,3.0
593,144,4.0
593,275,3.0
593,284,4.0
593,659,5.0
593,133,4.0
593,285,2.0
594,242,4.0
594,744,3.0
594,50,3.0
594,222,4.0
594,126,3.0
595,1009,4.0
595,844,4.0
595,274,3.0
595,1067,4.0
595,151,5.0
595,1259,3.0
595,1028,3.0
595,815,3.0
595,14,5.0
595,1094,3.0
595,1165,1.0
595,411,3.0
595,763,3.0
595,109,2.0
595,290,4.0
595,324,3.0
595,181,5.0
595,1061,3.0
595,825,2.0
596,123,2.0
596,682,4.0
596,258,3.0
596,313,5.0
597,328,4.0
597,936,3.0
597,15,5.0
597,118,3.0
597,289,5.0
597,688,4.0
597,294,4.0
597,988,1.0
598,347,3.0
598,349,4.0
598,258,5.0
598,350,4.0
598,292,4.0
599,1095,4.0
599,245,3.0
599,988,4.0
599,763,5.0
599,476,4.0
599,1048,2.0
599,276,2.0
599,1278,5.0
599,120,3.0
600,1231,2.0
600,450,4.0
600,578,2.0
600,229,3.0
600,562,3.0
600,50,4.0
600,1004,4.0
600,187,5.0
600,232,3.0
600,554,4.0
600,231,3.0
600,241,5.0
600,1407,2.0
600,399,4.0
600,510,5.0
600,22,5.0
600,540,3.0
600,227,4.0
601,183,4.0
601,288,1.0
601,179,5.0
601,436,4.0
601,1028,2.0
601,156,4.0
601,284,4.0
601,82,1.0
601,483,4.0
601,58,1.0
601,584,4.0
601,928,1.0
601,418,2.0
601,405,1.0
601,140,1.0
601,1079,3.0
601,50,5.0
601,258,5.0
601,429,5.0
601,96,2.0
601,1073,2.0
601,671,4.0
601,1063,3.0
601,153,4.0
601,382,4.0
601,472,1.0
601,387,3.0
601,98,3.0
601,8,3.0
601,65,4.0
602,148,4.0
602,9,4.0
602,304,4.0
602,181,5.0
602,125,4.0
602,988,4.0
603,931,2.0
603,250,5.0
603,181,5.0
603,176,2.0
603,988,4.0
603,273,1.0
603,450,3.0
603,22,4.0
603,172,5.0
604,56,2.0
604,183,3.0
604,200,1.0
604,234,5.0
604,201,3.0
605,237,3.0
605,121,1.0
605,1,4.0
605,527,4.0
605,1226,4.0
605,879,3.0
605,523,5.0
605,210,3.0
605,70,3.0
605,582,4.0
605,126,5.0
605,118,3.0
605,174,3.0
605,496,5.0
605,176,4.0
605,873,3.0
605,282,4.0
605,180,4.0
606,287,4.0
606,749,4.0
606,477,4.0
606,471,4.0
606,206,4.0
606,747,4.0
606,284,4.0
606,255,5.0
606,121,4.0
606,501,4.0
606,746,5.0
606,239,4.0
606,33,4.0
606,816,2.0
606,204,4.0
606,154,3.0
606,596,4.0
606,1055,4.0
606,756,3.0
606,50,5.0
606,530,4.0
606,685,3.0
606,1,5.0
606,91,5.0
606,55,4.0
606,148,3.0
606,93,4.0
606,184,5.0
606,841,3.0
606,418,5.0
606,265,4.0
606,88,4.0
606,185,3.0
606,8,2.0
606,419,4.0
606,562,4.0
606,168,5.0
606,844,4.0
606,660,5.0
606,179,5.0
606,432,5.0
606,236,3.0
606,568,4.0
606,619,4.0
606,111,4.0
606,939,4.0
606,537,2.0
607,45,4.0
607,475,4.0
607,435,3.0
607,482,5.0
607,950,3.0
607,19,3.0
607,847,4.0
608,357,5.0
608,568,5.0
608,193,4.0
608,8,2.0
608,939,4.0
608,23,5.0
608,1262,5.0
608,127,5.0
608,204,4.0
608,478,3.0
608,174,3.0
608,1124,4.0
608,694,3.0
608,690,4.0
608,729,4.0
608,4,3.0
608,195,1.0
608,305,3.0
608,59,5.0
608,190,4.0
608,848,4.0
608,490,4.0
608,961,4.0
608,134,3.0
608,1101,4.0
608,660,5.0
608,479,5.0
608,658,3.0
608,469,3.0
608,702,1.0
608,216,5.0
608,742,4.0
608,507,3.0
609,125,4.0
609,890,1.0
609,287,5.0
609,288,2.0
609,878,1.0
609,304,5.0
610,378,5.0
610,318,5.0
610,11,4.0
610,419,5.0
610,271,1.0
610,204,1.0
610,1558,3.0
610,51,5.0
610,183,4.0
610,489,4.0
610,127,5.0
610,50,4.0
610,283,3.0
610,95,2.0
610,527,4.0
611,300,5.0
611,751,4.0
611,268,5.0
611,882,4.0
611,272,5.0
611,342,3.0
611,305,4.0
611,344,5.0
612,1,4.0
612,878,2.0
612,118,3.0
612,1063,5.0
612,322,3.0
613,194,5.0
613,632,3.0
613,303,4.0
613,509,4.0
613,471,3.0
613,127,4.0
614,100,5.0
614,9,4.0
614,546,1.0
614,147,5.0
614,7,2.0
614,293,3.0
614,121,4.0
614,411,3.0
615,269,4.0
615,69,4.0
615,319,4.0
615,14,5.0
615,517,5.0
615,211,5.0
615,529,5.0
615,1128,1.0
615,325,2.0
615,191,5.0
615,1192,4.0
615,357,5.0
615,523,5.0
615,644,4.0
615,13,4.0
615,683,1.0
615,178,5.0
615,237,4.0
615,306,4.0
615,629,4.0
615,87,4.0
616,339,3.0
616,269,4.0
616,272,5.0
616,1313,4.0
616,288,4.0
616,258,4.0
616,326,3.0
616,245,3.0
616,315,4.0
617,74,5.0
617,100,4.0
617,288,1.0
617,200,5.0
617,7,3.0
617,667,2.0
617,184,1.0
617,192,5.0
617,531,2.0
617,854,1.0
617,567,2.0
617,132,1.0
617,170,1.0
617,563,1.0
617,606,3.0
617,480,4.0
617,302,4.0
617,631,2.0
617,475,1.0
617,497,3.0
617,515,3.0
617,294,1.0
618,197,3.0
618,684,3.0
618,962,1.0
618,660,3.0
618,202,2.0
618,468,3.0
618,151,3.0
618,693,3.0
618,79,5.0
618,676,2.0
618,210,3.0
618,746,2.0
618,755,2.0
618,214,2.0
618,73,3.0
618,770,2.0
618,77,3.0
618,172,5.0
618,143,4.0
618,609,4.0
618,82,4.0
618,64,4.0
618,1212,2.0
618,443,4.0
618,33,2.0
618,1048,3.0
618,100,4.0
618,150,2.0
618,62,2.0
618,135,4.0
618,186,4.0
618,1066,3.0
618,371,3.0
618,54,3.0
618,633,3.0
618,173,3.0
618,183,4.0
618,132,4.0
618,651,5.0
618,709,2.0
618,470,3.0
618,501,4.0
618,699,3.0
619,313,5.0
619,302,4.0
619,231,4.0
619,117,5.0
619,879,4.0
619,300,5.0
619,11,2.0
619,121,5.0
619,562,3.0
619,62,1.0
619,566,4.0
619,174,4.0
619,226,5.0
619,144,5.0
619,281,4.0
619,82,5.0
619,1231,2.0
619,328,1.0
620,625,3.0
620,404,4.0
620,50,4.0
620,444,3.0
620,1,5.0
620,288,4.0
620,588,5.0
620,1503,4.0
620,1091,4.0
620,234,3.0
620,174,5.0
620,465,4.0
620,145,5.0
620,118,4.0
620,101,2.0
620,946,4.0
620,95,4.0
620,975,3.0
620,91,2.0
620,35,3.0
620,758,2.0
620,565,4.0
621,100,5.0
621,72,2.0
621,419,4.0
621,28,4.0
621,568,5.0
621,183,4.0
621,299,1.0
621,879,4.0
621,208,4.0
621,391,3.0
621,576,2.0
621,940,3.0
621,1185,3.0
621,293,3.0
621,300,3.0
621,780,4.0
621,1028,4.0
621,418,3.0
621,68,4.0
621,73,5.0
621,367,3.0
621,567,3.0
621,249,5.0
621,118,3.0
621,546,3.0
621,53,4.0
621,154,5.0
621,383,2.0
621,40,3.0
621,172,5.0
621,200,4.0
621,795,1.0
621,540,3.0
621,25,4.0
622,404,3.0
622,521,5.0
622,184,5.0
622,90,4.0
622,484,3.0
622,586,3.0
622,396,1.0
622,69,4.0
622,1408,1.0
622,230,3.0
622,72,3.0
622,143,4.0
622,66,3.0
622,1079,2.0
622,95,4.0
622,977,2.0
622,386,3.0
622,721,4.0
622,693,4.0
622,763,4.0
622,132,4.0
622,511,4.0
622,214,4.0
622,248,4.0
622,80,3.0
622,162,3.0
622,161,3.0
622,100,5.0
622,845,3.0
622,722,3.0
622,96,5.0
622,501,3.0
622,431,5.0
622,156,5.0
622,449,2.0
622,99,4.0
622,4,4.0
622,1552,2.0
622,183,4.0
622,855,3.0
622,978,2.0
622,808,3.0
622,79,5.0
622,419,4.0
622,553,3.0
622,207,5.0
623,692,3.0
623,603,4.0
623,88,4.0
623,127,4.0
623,525,4.0
623,70,4.0
623,216,4.0
623,202,1.0
623,204,5.0
624,1048,4.0
624,237,4.0
624,248,4.0
624,881,3.0
624,845,3.0
624,260,2.0
624,534,3.0
624,866,3.0
624,327,4.0
624,924,4.0
624,124,4.0
624,687,2.0
624,696,4.0
624,1,4.0
624,1010,4.0
624,127,4.0
624,405,4.0
624,1289,3.0
624,278,4.0
624,342,3.0
624,236,3.0
624,276,5.0
624,326,3.0
624,328,4.0
624,310,4.0
624,678,3.0
624,544,4.0
624,301,3.0
625,546,2.0
625,173,3.0
625,515,4.0
625,739,3.0
625,134,4.0
625,191,3.0
625,705,3.0
625,423,4.0
625,300,3.0
625,210,3.0
625,428,5.0
625,286,4.0
625,357,3.0
625,166,3.0
625,393,4.0
625,200,3.0
625,202,3.0
625,257,4.0
625,480,4.0
625,197,5.0
625,151,3.0
626,270,2.0
626,336,1.0
626,324,4.0
626,948,1.0
626,682,3.0
626,243,1.0
627,549,3.0
627,227,3.0
627,802,2.0
627,591,3.0
627,237,4.0
627,2,3.0
627,82,4.0
627,523,4.0
627,685,3.0
627,318,5.0
627,399,3.0
627,288,3.0
627,317,5.0
627,135,4.0
627,740,1.0
627,732,3.0
627,520,5.0
627,553,3.0
627,511,4.0
627,289,2.0
627,526,4.0
627,849,4.0
627,699,1.0
627,117,3.0
627,188,4.0
627,205,5.0
627,510,4.0
627,628,4.0
627,1136,4.0
627,387,2.0
627,177,5.0
627,89,5.0
627,229,2.0
627,148,3.0
627,100,5.0
627,77,2.0
628,288,5.0
628,330,5.0
628,845,5.0
628,168,4.0
628,874,5.0
629,245,3.0
629,207,4.0
629,292,4.0
629,153,5.0
629,58,4.0
629,64,5.0
629,1119,5.0
629,276,5.0
629,300,4.0
629,86,5.0
629,92,4.0
629,651,5.0
629,632,3.0
629,162,5.0
629,327,3.0
629,202,4.0
629,204,5.0
629,22,5.0
629,277,5.0
629,984,3.0
629,172,5.0
629,182,5.0
629,1038,3.0
629,187,5.0
630,819,3.0
630,243,2.0
630,298,5.0
630,1197,3.0
630,934,3.0
630,930,3.0
630,172,3.0
630,22,3.0
630,153,3.0
630,282,3.0
630,193,3.0
630,278,4.0
630,252,2.0
630,288,4.0
630,871,2.0
630,174,3.0
630,9,2.0
630,96,4.0
630,100,3.0
630,1023,4.0
630,472,3.0
630,117,5.0
631,286,3.0
631,334,2.0
631,346,4.0
631,301,4.0
632,133,4.0
632,79,5.0
632,705,5.0
632,468,3.0
632,288,3.0
632,215,4.0
632,282,4.0
632,258,4.0
632,95,5.0
632,550,2.0
632,228,3.0
632,132,5.0
632,2,4.0
632,202,4.0
632,174,5.0
632,98,4.0
632,58,3.0
632,588,2.0
632,54,3.0
632,402,3.0
632,17,3.0
632,423,4.0
632,7,3.0
632,25,1.0
633,28,4.0
633,98,4.0
633,778,2.0
633,318,4.0
633,410,2.0
633,871,3.0
633,5,3.0
633,921,3.0
633,147,4.0
633,333,3.0
633,328,4.0
633,288,2.0
634,293,3.0
634,991,3.0
634,100,4.0
634,109,4.0
634,932,3.0
634,988,1.0
634,934,2.0
634,596,3.0
634,1048,3.0
634,762,3.0
634,508,4.0
634,288,3.0
634,147,2.0
634,9,5.0
634,823,3.0
634,340,4.0
634,866,3.0
634,471,4.0
634,276,5.0
634,476,3.0
634,748,3.0
634,15,4.0
634,1,3.0
634,819,2.0
634,756,3.0
634,1067,4.0
634,408,3.0
635,255,4.0
635,333,5.0
635,358,1.0
635,294,3.0
635,262,5.0
635,150,3.0
635,13,2.0
636,596,5.0
636,100,5.0
636,740,4.0
636,9,3.0
637,833,1.0
637,926,2.0
637,147,1.0
637,690,5.0
637,546,1.0
637,411,1.0
637,117,2.0
637,847,3.0
637,235,1.0
637,25,4.0
637,363,2.0
637,275,3.0
637,325,1.0
637,111,3.0
637,118,1.0
637,591,3.0
637,1233,5.0
637,323,1.0
637,405,1.0
637,1060,2.0
637,280,2.0
638,194,3.0
638,431,4.0
638,161,4.0
638,455,3.0
638,176,3.0
638,181,5.0
638,168,4.0
638,121,4.0
638,4,4.0
638,62,3.0
638,685,4.0
638,679,3.0
638,127,2.0
639,582,3.0
639,923,4.0
639,1121,2.0
639,661,4.0
639,747,3.0
639,357,3.0
639,61,3.0
639,990,1.0
639,662,2.0
639,191,3.0
639,70,3.0
639,179,1.0
639,692,3.0
639,519,4.0
639,51,2.0
639,168,1.0
639,283,4.0
639,549,2.0
639,1065,1.0
639,526,4.0
639,242,4.0
639,202,2.0
639,174,4.0
639,153,3.0
639,516,4.0
639,638,4.0
639,356,2.0
639,155,3.0
639,786,3.0
639,509,3.0
640,474,4.0
640,342,5.0
640,2,4.0
640,53,4.0
640,56,5.0
640,750,5.0
640,1258,3.0
640,189,5.0
640,96,5.0
640,591,4.0
640,304,4.0
640,204,5.0
640,66,4.0
640,790,4.0
640,1073,5.0
640,1054,1.0
640,33,3.0
640,919,5.0
640,302,5.0
640,684,4.0
640,92,4.0
640,385,5.0
641,59,4.0
641,484,5.0
641,268,4.0
641,969,4.0
641,198,5.0
641,336,3.0
641,483,5.0
641,303,3.0
642,441,1.0
642,1473,4.0
642,237,5.0
642,28,5.0
642,755,3.0
642,686,5.0
642,366,4.0
642,949,1.0
642,35,2.0
642,367,5.0
642,790,4.0
642,73,4.0
642,94,2.0
642,80,5.0
642,1503,2.0
642,95,5.0
642,1509,2.0
642,795,4.0
642,468,3.0
642,1140,4.0
642,651,4.0
642,568,4.0
642,1,5.0
642,1047,3.0
642,1032,4.0
642,1079,5.0
642,1023,3.0
642,56,4.0
642,579,4.0
642,90,4.0
642,465,4.0
642,99,2.0
642,742,5.0
642,739,5.0
642,72,4.0
642,369,2.0
642,40,4.0
642,609,3.0
642,409,5.0
642,151,3.0
642,832,3.0
642,64,5.0
642,1311,3.0
642,427,3.0
642,569,2.0
642,1480,1.0
642,1095,2.0
642,13,4.0
642,463,3.0
642,404,3.0
642,1531,3.0
642,975,2.0
642,940,2.0
642,181,5.0
642,801,3.0
642,405,3.0
642,8,5.0
642,447,4.0
642,577,4.0
642,827,1.0
642,245,4.0
642,96,5.0
642,1036,4.0
642,723,4.0
643,1139,3.0
643,50,4.0
643,448,3.0
643,186,4.0
643,42,4.0
643,959,3.0
643,72,4.0
643,11,4.0
643,70,3.0
643,521,4.0
643,223,4.0
643,639,4.0
643,430,5.0
643,4,4.0
643,1221,3.0
643,128,3.0
643,216,4.0
643,96,5.0
643,53,4.0
643,240,5.0
643,404,4.0
643,403,3.0
643,780,4.0
643,435,5.0
643,118,2.0
643,33,3.0
643,671,4.0
643,288,4.0
643,432,5.0
643,129,5.0
643,468,4.0
643,159,3.0
643,58,4.0
643,235,4.0
643,845,3.0
643,420,4.0
643,55,4.0
643,176,5.0
643,67,4.0
643,566,3.0
643,629,3.0
644,100,4.0
644,50,4.0
644,326,5.0
644,988,4.0
644,871,4.0
644,457,4.0
644,259,4.0
644,257,5.0
645,61,5.0
645,286,4.0
645,430,5.0
645,92,3.0
645,69,4.0
645,28,4.0
645,168,4.0
645,48,4.0
645,960,4.0
645,185,5.0
645,654,5.0
645,709,3.0
645,177,4.0
645,175,5.0
645,243,1.0
645,73,3.0
645,658,4.0
645,134,5.0
645,1159,4.0
645,963,4.0
645,447,3.0
645,474,5.0
645,182,5.0
645,197,5.0
646,877,3.0
646,750,3.0
646,300,3.0
646,259,3.0
646,288,3.0
646,352,1.0
646,307,3.0
646,319,3.0
647,554,4.0
647,71,4.0
647,117,3.0
647,79,4.0
647,328,3.0
647,177,5.0
647,121,4.0
647,203,3.0
647,496,4.0
647,15,4.0
647,357,5.0
647,631,4.0
648,172,5.0
648,219,4.0
648,103,1.0
648,318,3.0
648,684,4.0
648,227,3.0
648,676,2.0
648,231,2.0
648,220,3.0
648,510,5.0
648,781,4.0
648,507,1.0
648,1228,3.0
648,118,4.0
648,578,4.0
648,66,5.0
648,252,4.0
648,928,4.0
648,1003,4.0
648,726,3.0
648,671,3.0
648,997,1.0
648,104,1.0
648,527,4.0
648,184,5.0
648,1072,2.0
648,173,5.0
648,505,4.0
648,111,5.0
648,368,2.0
648,152,5.0
648,180,1.0
648,665,2.0
648,675,2.0
648,386,4.0
648,228,5.0
648,40,4.0
648,203,1.0
648,1028,2.0
648,414,1.0
648,561,2.0
648,217,2.0
648,143,4.0
648,930,3.0
648,831,1.0
648,500,5.0
648,9,1.0
648,502,5.0
648,428,2.0
648,904,2.0
648,448,3.0
648,1271,4.0
648,21,3.0
648,125,2.0
648,1110,3.0
648,663,1.0
648,357,2.0
648,662,3.0
648,840,1.0
649,282,4.0
649,1016,4.0
649,147,4.0
649,275,2.0
649,291,5.0
650,608,4.0
650,288,3.0
650,563,3.0
650,200,4.0
650,22,3.0
650,137,3.0
650,391,2.0
650,849,2.0
650,194,4.0
650,479,5.0
650,568,3.0
650,238,4.0
650,612,4.0
650,614,3.0
650,1149,4.0
650,389,3.0
650,204,4.0
650,444,2.0
650,38,3.0
650,144,3.0
650,180,3.0
650,472,3.0
650,145,3.0
650,637,3.0
650,665,2.0
650,1247,1.0
650,501,3.0
650,212,3.0
650,636,3.0
650,523,3.0
650,732,3.0
650,118,4.0
650,66,3.0
650,357,4.0
650,559,3.0
650,206,4.0
650,705,4.0
650,445,4.0
650,423,3.0
650,173,5.0
650,631,3.0
650,620,2.0
650,499,3.0
650,163,3.0
650,1060,3.0
650,420,3.0
650,530,4.0
650,1,3.0
650,216,4.0
650,211,4.0
650,226,3.0
650,602,4.0
650,561,3.0
650,528,3.0
650,510,3.0
650,174,4.0
650,1118,3.0
650,62,3.0
650,579,3.0
650,54,2.0
650,72,2.0
650,476,2.0
651,306,5.0
651,116,2.0
651,242,5.0
651,327,4.0
652,259,2.0
652,288,2.0
652,699,5.0
652,245,4.0
653,1,4.0
653,227,3.0
653,967,2.0
653,746,5.0
653,265,4.0
653,139,2.0
653,87,4.0
653,508,3.0
653,388,2.0
653,572,2.0
653,763,1.0
653,310,4.0
653,366,2.0
653,385,4.0
653,232,2.0
653,1478,2.0
653,1228,2.0
653,42,2.0
653,177,3.0
653,1183,1.0
653,393,2.0
653,685,3.0
653,973,2.0
653,157,5.0
653,202,3.0
653,523,4.0
653,163,4.0
653,1444,3.0
653,215,2.0
653,175,2.0
653,684,5.0
653,286,4.0
653,181,4.0
653,482,2.0
653,1035,2.0
653,638,1.0
653,732,2.0
653,185,2.0
653,862,2.0
653,132,3.0
653,318,4.0
653,82,4.0
653,56,5.0
653,213,2.0
653,357,4.0
653,28,4.0
653,11,2.0
653,447,2.0
653,210,4.0
653,62,3.0
653,546,2.0
653,756,1.0
653,657,4.0
